epoch;rand_init;layer;I(X,T);I(Y,T);valid_auc;train_auc;valid_loss;train_loss;mean_weight_layer;std_weight_layer;mean_bias_layer;std_bias_layer
14;1;1;2.2390773501459513;0.2967901977352905;0.7167874574661255;0.7441625595092773;0.6872519254684448;0.6823936104774475;0.05081252008676529;0.3053615987300873;-0.3940102159976959;0.17096908390522003
14;1;2;2.4024893670480543;0.3214189304435804;0.7167874574661255;0.7441625595092773;0.6872519254684448;0.6823936104774475;-0.007867535576224327;0.3133120834827423;0.03864219784736633;0.42785704135894775
14;1;3;2.0799121063493953;0.27203180907812907;0.7167874574661255;0.7441625595092773;0.6872519254684448;0.6823936104774475;0.2398136705160141;0.22053201496601105;-0.2740054130554199;0.19077736139297485
15;1;1;2.2551705609038724;0.2955336559033337;0.7196054458618164;0.7539756298065186;0.6868663430213928;0.6808484196662903;0.05104711279273033;0.30772286653518677;-0.39390286803245544;0.17106640338897705
15;1;2;2.4572627946048744;0.33446226075092245;0.7196054458618164;0.7539756298065186;0.6868663430213928;0.6808484196662903;-0.01103268563747406;0.31641003489494324;0.04045640677213669;0.43537116050720215
15;1;3;1.9997840944059453;0.29071664270528785;0.7196054458618164;0.7539756298065186;0.6868663430213928;0.6808484196662903;0.24156102538108826;0.22171781957149506;-0.2715959846973419;0.194184809923172
16;1;1;2.2292261007069367;0.29791886146842295;0.7280595898628235;0.7616157531738281;0.6862704157829285;0.6790804862976074;0.05147183686494827;0.3110608756542206;-0.39303529262542725;0.17168723046779633
16;1;2;2.4664332002489298;0.3326189194038678;0.7280595898628235;0.7616157531738281;0.6862704157829285;0.6790804862976074;-0.013851659372448921;0.31984660029411316;0.04242181032896042;0.44221922755241394
16;1;3;2.0430935262327186;0.3022033442695453;0.7280595898628235;0.7616157531738281;0.6862704157829285;0.6790804862976074;0.24385035037994385;0.2234310656785965;-0.2705148160457611;0.1957138180732727
17;1;1;2.265958245181597;0.31050770170751596;0.729066014289856;0.7710115909576416;0.6853269934654236;0.6769721508026123;0.05209467560052872;0.31542113423347473;-0.39136460423469543;0.17289957404136658
17;1;2;2.4731232369517384;0.33747332154002674;0.729066014289856;0.7710115909576416;0.6853269934654236;0.6769721508026123;-0.01634196564555168;0.32363563776016235;0.04437001794576645;0.44837093353271484
17;1;3;2.081403226492796;0.31238294938087074;0.729066014289856;0.7710115909576416;0.6853269934654236;0.6769721508026123;0.24668154120445251;0.22570857405662537;-0.27092912793159485;0.19512788951396942
18;1;1;2.3129373521536607;0.31335293340418024;0.7467793822288513;0.7779874205589294;0.683906078338623;0.6743981838226318;0.05292903259396553;0.3208528459072113;-0.3888501226902008;0.17479704320430756
18;1;2;2.547763045008762;0.33378025403994727;0.7467793822288513;0.7779874205589294;0.683906078338623;0.6743981838226318;-0.01852063089609146;0.3278050720691681;0.04617362469434738;0.45380860567092896
18;1;3;2.059186688106836;0.31750146480143293;0.7467793822288513;0.7779874205589294;0.683906078338623;0.6743981838226318;0.25007525086402893;0.22860682010650635;-0.2729540467262268;0.19226422905921936
19;1;1;2.356204586791219;0.3178296328993415;0.7584540843963623;0.7887907028198242;0.681780993938446;0.6711926460266113;0.05400897189974785;0.32741254568099976;-0.38540491461753845;0.17753563821315765
19;1;2;2.576773001468199;0.3532256713115327;0.7584540843963623;0.7887907028198242;0.681780993938446;0.6711926460266113;-0.02039569802582264;0.33238673210144043;0.04783950373530388;0.45857930183410645
19;1;3;2.059795293759363;0.3258286197606033;0.7584540843963623;0.7887907028198242;0.681780993938446;0.6711926460266113;0.25407660007476807;0.23220866918563843;-0.27665331959724426;0.18703266978263855
20;1;1;2.3740825704656707;0.3274675026516487;0.783011257648468;0.797796368598938;0.6787611842155457;0.66715407371521;0.0553579106926918;0.3351648151874542;-0.3809633255004883;0.18128585815429688
20;1;2;2.3992523236065866;0.3469606539377885;0.783011257648468;0.797796368598938;0.6787611842155457;0.66715407371521;-0.021981557831168175;0.33743536472320557;0.04934750124812126;0.46273019909858704
20;1;3;2.070203383477458;0.34575659694650884;0.783011257648468;0.797796368598938;0.6787611842155457;0.66715407371521;0.2587578296661377;0.23663073778152466;-0.2820453941822052;0.17940711975097656
21;1;1;2.421477348969889;0.3406220744032362;0.7882447838783264;0.8058686256408691;0.674687922000885;0.6621174216270447;0.05698574334383011;0.34415459632873535;-0.37549081444740295;0.1862156242132187
21;1;2;2.5451797709160733;0.3516097174541484;0.7882447838783264;0.8058686256408691;0.674687922000885;0.6621174216270447;-0.023287678137421608;0.34301498532295227;0.05076047033071518;0.46636512875556946
21;1;3;2.072703748434023;0.34363752133887093;0.7882447838783264;0.8058686256408691;0.674687922000885;0.6621174216270447;0.26421570777893066;0.24202610552310944;-0.28911253809928894;0.16941268742084503
22;1;1;2.467741377071091;0.34953497855575577;0.795088529586792;0.8170794248580933;0.6692341566085815;0.6558175086975098;0.05891750007867813;0.3544408679008484;-0.36891233921051025;0.19254164397716522
22;1;2;2.4672963859174386;0.39279685363019556;0.795088529586792;0.8170794248580933;0.6692341566085815;0.6558175086975098;-0.02432185225188732;0.34920305013656616;0.05218090862035751;0.4696377217769623
22;1;3;2.1957845964634846;0.32433389247159816;0.795088529586792;0.8170794248580933;0.6692341566085815;0.6558175086975098;0.27057087421417236;0.2485887110233307;-0.2978132963180542;0.15710794925689697
23;1;1;2.5230059874428585;0.35387281743663923;0.8063607215881348;0.825156569480896;0.6624007821083069;0.6480051279067993;0.06115524843335152;0.3660746216773987;-0.3611834943294525;0.20045650005340576
23;1;2;2.716944978409548;0.40127178216003045;0.8063607215881348;0.825156569480896;0.6624007821083069;0.6480051279067993;-0.0250894483178854;0.3560904562473297;0.05372010916471481;0.4727458357810974
23;1;3;2.2621474733175653;0.33618059595886773;0.8063607215881348;0.825156569480896;0.6624007821083069;0.6480051279067993;0.27796095609664917;0.2565508186817169;-0.3080980181694031;0.14256316423416138
24;1;1;2.615076942424306;0.38047303837781055;0.8128019571304321;0.8321965932846069;0.6539588570594788;0.6384576559066772;0.06368116289377213;0.3790512681007385;-0.3523482084274292;0.21004585921764374
24;1;2;2.7685972417456783;0.3981489766551345;0.8128019571304321;0.8321965932846069;0.6539588570594788;0.6384576559066772;-0.025579335168004036;0.3637600541114807;0.055579882115125656;0.47599467635154724
24;1;3;2.2849437996247772;0.36497772945742524;0.8128019571304321;0.8321965932846069;0.6539588570594788;0.6384576559066772;0.28652700781822205;0.2661706805229187;-0.31992867588996887;0.12583206593990326
25;1;1;2.734010163608362;0.3925888103304285;0.8238728046417236;0.8396145105361938;0.6436970233917236;0.6270972490310669;0.06650916486978531;0.3933349549770355;-0.3424360454082489;0.22139061987400055
25;1;2;2.6468505077963567;0.4105845946310609;0.8238728046417236;0.8396145105361938;0.6436970233917236;0.6270972490310669;-0.025774499401450157;0.3722812831401825;0.05798538774251938;0.4797399342060089
25;1;3;2.2913288723914054;0.36984198662944845;0.8238728046417236;0.8396145105361938;0.6436970233917236;0.6270972490310669;0.2963883578777313;0.27770107984542847;-0.33330345153808594;0.10691728442907333
26;1;1;2.8028738286392088;0.40003996699967015;0.8293075561523438;0.8462076187133789;0.631640613079071;0.6140602827072144;0.06959369033575058;0.40878331661224365;-0.3316093385219574;0.23434646427631378
26;1;2;2.5904766402948542;0.3951204824393262;0.8293075561523438;0.8462076187133789;0.631640613079071;0.6140602827072144;-0.02562536858022213;0.3816545605659485;0.06137308478355408;0.4844975769519806
26;1;3;2.272114334674262;0.363271823948506;0.8293075561523438;0.8462076187133789;0.631640613079071;0.6140602827072144;0.3076077699661255;0.29133617877960205;-0.348287433385849;0.08572673052549362
27;1;1;2.8377509794460662;0.42161723904544335;0.8317230343818665;0.8521068692207336;0.6185965538024902;0.5998095870018005;0.07289380580186844;0.4251653552055359;-0.32009392976760864;0.24861422181129456
27;1;2;2.5594338655828075;0.395594914337412;0.8317230343818665;0.8521068692207336;0.6185965538024902;0.5998095870018005;-0.025075767189264297;0.39179882407188416;0.06624917685985565;0.4907889664173126
27;1;3;2.2566787728210205;0.3561451986912676;0.8317230343818665;0.8521068692207336;0.6185965538024902;0.5998095870018005;0.32014554738998413;0.3071325421333313;-0.3650542199611664;0.06201491504907608
28;1;1;2.846420296041063;0.4254854828597434;0.8349437117576599;0.8575097322463989;0.6046742796897888;0.584576427936554;0.0763256773352623;0.44230917096138;-0.3080314099788666;0.2639516592025757
28;1;2;2.5721990103685464;0.3933562458196507;0.8349437117576599;0.8575097322463989;0.6046742796897888;0.584576427936554;-0.024136504158377647;0.40262410044670105;0.07270775735378265;0.49865013360977173
28;1;3;2.2293152056023224;0.3525804084332318;0.8349437117576599;0.8575097322463989;0.6046742796897888;0.584576427936554;0.33383768796920776;0.3249513506889343;-0.3838968873023987;0.03536738082766533
29;1;1;2.901036096592403;0.430308940516813;0.8433977961540222;0.8600481748580933;0.5906177163124084;0.5687314867973328;0.07980602234601974;0.45998650789260864;-0.29554566740989685;0.2802245318889618
29;1;2;2.5096190893625945;0.41217692934715;0.8433977961540222;0.8600481748580933;0.5906177163124084;0.5687314867973328;-0.022887127473950386;0.4139878451824188;0.0805196762084961;0.5077826976776123
29;1;3;2.279996838082079;0.3588144124161645;0.8433977961540222;0.8600481748580933;0.5906177163124084;0.5687314867973328;0.34838613867759705;0.34442242980003357;-0.4052053987979889;0.005232573486864567
30;1;1;2.934279450103187;0.4397372635488397;0.8395732641220093;0.8622656464576721;0.5766932964324951;0.552551805973053;0.08327766507863998;0.47788941860198975;-0.28275439143180847;0.2974448502063751
30;1;2;2.5042534385027304;0.4089929150692502;0.8395732641220093;0.8622656464576721;0.5766932964324951;0.552551805973053;-0.021473225206136703;0.4256897270679474;0.0891844630241394;0.5176383256912231
30;1;3;2.1648282807413004;0.3472463410452904;0.8395732641220093;0.8622656464576721;0.5766932964324951;0.552551805973053;0.36338257789611816;0.36496782302856445;-0.42939653992652893;0.028978867456316948
31;1;1;2.9501428200908553;0.4504431966655096;0.8460144996643066;0.8668782711029053;0.5632910132408142;0.5367037057876587;0.0866566002368927;0.49566543102264404;-0.269845187664032;0.31557321548461914
31;1;2;2.4094957803239847;0.3899652515444232;0.8460144996643066;0.8668782711029053;0.5632910132408142;0.5367037057876587;-0.02008694037795067;0.437469482421875;0.09805812686681747;0.5275449156761169
31;1;3;2.181363947779312;0.35426093102447664;0.8460144996643066;0.8668782711029053;0.5632910132408142;0.5367037057876587;0.37834593653678894;0.3858598470687866;-0.45680806040763855;0.06774461269378662
32;1;1;3.002508446760544;0.4647853000962634;0.8530596494674683;0.8693156242370605;0.5510464906692505;0.5218105316162109;0.08980552852153778;0.512881875038147;-0.25719648599624634;0.33427873253822327
32;1;2;2.3642565973607734;0.41325729091317065;0.8530596494674683;0.8693156242370605;0.5510464906692505;0.5218105316162109;-0.018889745697379112;0.44896018505096436;0.10685344785451889;0.5371717214584351
32;1;3;2.151056897319237;0.3476058540016269;0.8530596494674683;0.8693156242370605;0.5510464906692505;0.5218105316162109;0.3927898406982422;0.40633076429367065;-0.4875960946083069;0.11128546297550201
33;1;1;3.019699914200297;0.4856528448422903;0.8586956858634949;0.8716342449188232;0.5395119190216064;0.5083744525909424;0.092524453997612;0.5292490720748901;-0.2452680617570877;0.3530765175819397
33;1;2;2.3005238304699027;0.3884271824771828;0.8586956858634949;0.8716342449188232;0.5395119190216064;0.5083744525909424;-0.018050434067845345;0.45984888076782227;0.11509134620428085;0.5461028814315796
33;1;3;2.0747945126792455;0.3493369484721729;0.8586956858634949;0.8716342449188232;0.5395119190216064;0.5083744525909424;0.40628862380981445;0.42568615078926086;-0.5216709971427917;0.15947465598583221
34;1;1;3.003121851099891;0.4826619694746084;0.8584942817687988;0.8722565174102783;0.528080940246582;0.4961773753166199;0.09473507851362228;0.5445199608802795;-0.23419716954231262;0.37185654044151306
34;1;2;2.2695428419033483;0.38021801930580645;0.8584942817687988;0.8722565174102783;0.528080940246582;0.4961773753166199;-0.01767786405980587;0.4698711931705475;0.12259825319051743;0.5541903376579285
34;1;3;2.029845650737361;0.3544202315784575;0.8584942817687988;0.8722565174102783;0.528080940246582;0.4961773753166199;0.41855311393737793;0.4434281587600708;-0.5586643815040588;0.21179120242595673
35;1;1;3.029615501755739;0.4946041662238603;0.8554750680923462;0.8758840560913086;0.51543128490448;0.4842326045036316;0.09645658731460571;0.5586439967155457;-0.22400414943695068;0.3904840648174286
35;1;2;2.271729814156453;0.3821711607658842;0.8554750680923462;0.8758840560913086;0.51543128490448;0.4842326045036316;-0.01780899427831173;0.4788997769355774;0.12931469082832336;0.5614567995071411
35;1;3;1.982535020347477;0.3507487933156148;0.8554750680923462;0.8758840560913086;0.51543128490448;0.4842326045036316;0.4294874668121338;0.45935019850730896;-0.5979435443878174;0.2673403322696686
36;1;1;3.1225002278826715;0.48266943207849433;0.8599033951759338;0.8779903650283813;0.5009137392044067;0.47284412384033203;0.09773904085159302;0.5717392563819885;-0.2147325724363327;0.40868985652923584
36;1;2;2.211633737682373;0.39594459613735067;0.8599033951759338;0.8779903650283813;0.5009137392044067;0.47284412384033203;-0.018415365368127823;0.4869309663772583;0.13538920879364014;0.5680992603302002
36;1;3;1.9514343056734313;0.35936075551664404;0.8599033951759338;0.8779903650283813;0.5009137392044067;0.47284412384033203;0.4391683042049408;0.47351282835006714;-0.6386616230010986;0.3249243497848511
37;1;1;3.1513369618389424;0.48523686618393125;0.8588969707489014;0.880558431148529;0.4848679304122925;0.462410032749176;0.0986822322010994;0.5840056538581848;-0.20631802082061768;0.42610737681388855
37;1;2;2.212709561091864;0.3841452413020954;0.8588969707489014;0.880558431148529;0.4848679304122925;0.462410032749176;-0.019355377182364464;0.4940214157104492;0.14143106341362;0.5746605396270752
37;1;3;1.8992366753650662;0.3636272922957997;0.8588969707489014;0.880558431148529;0.4848679304122925;0.462410032749176;0.44781821966171265;0.4862057864665985;-0.6798140406608582;0.38312268257141113
38;1;1;3.184328834304992;0.5039301778353442;0.863727867603302;0.879425048828125;0.4689160883426666;0.45251432061195374;0.09949901700019836;0.5957000255584717;-0.19840754568576813;0.44271963834762573
38;1;2;2.1989746688335625;0.38826860292878784;0.863727867603302;0.879425048828125;0.4689160883426666;0.45251432061195374;-0.020469937473535538;0.5003558397293091;0.14797508716583252;0.581577479839325
38;1;3;1.8088171033051665;0.36725148521589634;0.863727867603302;0.879425048828125;0.4689160883426666;0.45251432061195374;0.4557676315307617;0.49788981676101685;-0.7203280925750732;0.44041821360588074
39;1;1;3.2859318051799384;0.5046792196331662;0.8582931160926819;0.8807756900787354;0.4554404318332672;0.44486844539642334;0.10020466148853302;0.6071749329566956;-0.1909099966287613;0.4578736424446106
39;1;2;2.1699473437959558;0.3893797323304007;0.8582931160926819;0.8807756900787354;0.4554404318332672;0.44486844539642334;-0.021513383835554123;0.5060918927192688;0.15573793649673462;0.5894857048988342
39;1;3;1.7664540502320083;0.3727001455263039;0.8582931160926819;0.8807756900787354;0.4554404318332672;0.44486844539642334;0.46335554122924805;0.5090481638908386;-0.7591553926467896;0.49532830715179443
40;1;1;3.3668456638062274;0.5014947045913738;0.8659420013427734;0.8818301558494568;0.445923388004303;0.4397437870502472;0.1007172092795372;0.6187695860862732;-0.18387272953987122;0.470593124628067
40;1;2;2.0878988847392836;0.38419876281134036;0.8659420013427734;0.8818301558494568;0.445923388004303;0.4397437870502472;-0.022239550948143005;0.5113488435745239;0.16538769006729126;0.5989488363265991
40;1;3;1.7361805837315591;0.3796162947626196;0.8659420013427734;0.8818301558494568;0.445923388004303;0.4397437870502472;0.47086018323898315;0.5200834274291992;-0.7953970432281494;0.5465817451477051
41;1;1;3.363964867802685;0.5013205281333084;0.8703703284263611;0.879709005355835;0.44031822681427;0.43677133321762085;0.10099964588880539;0.6306111216545105;-0.1772339791059494;0.48044833540916443
41;1;2;2.1218147890673453;0.39099074396431055;0.8703703284263611;0.879709005355835;0.44031822681427;0.43677133321762085;-0.02252974547445774;0.5162219405174255;0.17715464532375336;0.6101208329200745
41;1;3;1.6696023440572159;0.3823483713813536;0.8703703284263611;0.879709005355835;0.44031822681427;0.43677133321762085;0.47843658924102783;0.5312206745147705;-0.8284417390823364;0.593313992023468
42;1;1;3.403190697826756;0.5097045999420304;0.8719806671142578;0.8773606419563293;0.4371683895587921;0.43445563316345215;0.10107117891311646;0.6426194906234741;-0.17101143300533295;0.4873657524585724
42;1;2;2.107847645940506;0.3936773008920844;0.8719806671142578;0.8773606419563293;0.4371683895587921;0.43445563316345215;-0.022336896508932114;0.5207317471504211;0.1910063922405243;0.6229942440986633
42;1;3;1.6567160168234114;0.38842548488047823;0.8719806671142578;0.8773606419563293;0.4371683895587921;0.43445563316345215;0.4861149787902832;0.5425053834915161;-0.8580036759376526;0.6351208686828613
43;1;1;3.4432782857416786;0.5112733293054399;0.871980607509613;0.8792744278907776;0.4345845580101013;0.43211832642555237;0.1009797602891922;0.6545652151107788;-0.16526180505752563;0.49136289954185486
43;1;2;2.1116353238159977;0.4014348384948132;0.871980607509613;0.8792744278907776;0.4345845580101013;0.43211832642555237;-0.02159782312810421;0.5247830152511597;0.206927090883255;0.6375519633293152
43;1;3;1.6433065864598735;0.3872747555194418;0.871980607509613;0.8792744278907776;0.4345845580101013;0.43211832642555237;0.4938030242919922;0.5538032054901123;-0.8841168880462646;0.6720505356788635
44;1;1;3.448310131271012;0.508914280010405;0.8627214431762695;0.8816894292831421;0.43110719323158264;0.4295230507850647;0.10069036483764648;0.6661108732223511;-0.15997883677482605;0.4928458631038666
44;1;2;2.122837611099376;0.39747898927823133;0.8627214431762695;0.8816894292831421;0.43110719323158264;0.4295230507850647;-0.020364826545119286;0.528239905834198;0.22452786564826965;0.6534767150878906
44;1;3;1.619429037451292;0.3911832522231351;0.8627214431762695;0.8816894292831421;0.43110719323158264;0.4295230507850647;0.5012893676757812;0.5648036003112793;-0.9071133732795715;0.7045724987983704
45;1;1;3.4626223921103705;0.5098541665963552;0.8617149591445923;0.8833290338516235;0.4280802309513092;0.42678797245025635;0.10019083321094513;0.6768313050270081;-0.1552126705646515;0.4925403296947479
45;1;2;2.16096240171212;0.40445593585992023;0.8617149591445923;0.8833290338516235;0.4280802309513092;0.42678797245025635;-0.018818816170096397;0.530951201915741;0.24308577179908752;0.6701684594154358
45;1;3;1.6244705045422947;0.39375111684880926;0.8617149591445923;0.8833290338516235;0.4280802309513092;0.42678797245025635;0.5082718133926392;0.5750604867935181;-0.9275533556938171;0.7334789633750916
46;1;1;3.4815151134673394;0.5064989499183525;0.8691626787185669;0.8843464255332947;0.4263085126876831;0.42452192306518555;0.09952937066555023;0.6863246560096741;-0.15107406675815582;0.49114200472831726
46;1;2;2.18342512011327;0.4062278626816176;0.8691626787185669;0.8843464255332947;0.4263085126876831;0.42452192306518555;-0.0172052551060915;0.5327626466751099;0.26174086332321167;0.6869047284126282
46;1;3;1.5850251405794022;0.39507431532502535;0.8691626787185669;0.8843464255332947;0.4263085126876831;0.42452192306518555;0.514407753944397;0.5840660929679871;-0.9461029171943665;0.7597120404243469
47;1;1;3.46853578177186;0.5074204219175629;0.8760063648223877;0.885566234588623;0.4254504442214966;0.4231741428375244;0.09871494024991989;0.6942530870437622;-0.14764724671840668;0.48930370807647705
47;1;2;2.2294134785776505;0.4193749731399783;0.8760063648223877;0.885566234588623;0.4254504442214966;0.4231741428375244;-0.015780655667185783;0.5335396528244019;0.27963313460350037;0.7030142545700073
47;1;3;1.6054255086345677;0.40181754630103006;0.8760063648223877;0.885566234588623;0.4254504442214966;0.4231741428375244;0.5193763971328735;0.5913431644439697;-0.9634038209915161;0.7841792106628418
