epoch;rand_init;layer;I(X,T);I(Y,T);valid_auc;train_auc;valid_loss;train_loss;mean_weight_layer;std_weight_layer;mean_bias_layer;std_bias_layer
31;1;3;0.708402776301547;0.1471689945568957;0.6294283866882324;0.6344008445739746;0.6871307492256165;0.6854545474052429;0.2482125461101532;0.24017234146595;-0.27612537145614624;0.1877792775630951
32;1;1;0.5961462121249186;0.1453238698904893;0.6227858066558838;0.63356614112854;0.6866556406021118;0.6848535537719727;0.03291820362210274;0.30369916558265686;-0.3965536653995514;0.19714269042015076
32;1;2;0.770635234991345;0.15346277156310428;0.6227858066558838;0.63356614112854;0.6866556406021118;0.6848535537719727;-0.030012886971235275;0.32133471965789795;0.07261659950017929;0.43557462096214294
32;1;3;0.7154208210316639;0.14639621850679552;0.6227858066558838;0.63356614112854;0.6866556406021118;0.6848535537719727;0.2501503825187683;0.24251922965049744;-0.2788788378238678;0.18388530611991882
33;1;1;0.5979128493457502;0.14465219514041694;0.6161433458328247;0.6376009583473206;0.6861472725868225;0.6842073798179626;0.03305291756987572;0.30566588044166565;-0.39538297057151794;0.19938646256923676
33;1;2;0.7783253148516707;0.15230214231480188;0.6161433458328247;0.6376009583473206;0.6861472725868225;0.6842073798179626;-0.03184976801276207;0.32297778129577637;0.07658704370260239;0.4381624162197113
33;1;3;0.7206395484807198;0.14667673142148985;0.6161433458328247;0.6376009583473206;0.6861472725868225;0.6842073798179626;0.2522658705711365;0.24507524073123932;-0.2820061147212982;0.17946267127990723
34;1;1;0.6098845613791948;0.1478624560017756;0.6095007658004761;0.6355563998222351;0.6855951547622681;0.6835132241249084;0.03324173018336296;0.30781713128089905;-0.3941009044647217;0.20177561044692993
34;1;2;0.7852643867383851;0.15362469544735635;0.6095007658004761;0.6355563998222351;0.6855951547622681;0.6835132241249084;-0.03367418795824051;0.3246776759624481;0.0806269645690918;0.44083887338638306
34;1;3;0.7358525893624641;0.14519090016350011;0.6095007658004761;0.6355563998222351;0.6855951547622681;0.6835132241249084;0.25456005334854126;0.24784715473651886;-0.28551793098449707;0.17449621856212616
35;1;1;0.6220315620212995;0.14856487569576138;0.6095007658004761;0.6331265568733215;0.684998631477356;0.6827759146690369;0.033492278307676315;0.3101474940776825;-0.39273175597190857;0.20428240299224854
35;1;2;0.8042009746917422;0.15411582244516397;0.6095007658004761;0.6331265568733215;0.684998631477356;0.6827759146690369;-0.0354933999478817;0.32643985748291016;0.08471080660820007;0.4436076581478119
35;1;3;0.7328816495236428;0.14645379624791977;0.6095007658004761;0.6331265568733215;0.684998631477356;0.6827759146690369;0.2570355236530304;0.25084197521209717;-0.28941771388053894;0.16898109018802643
36;1;1;0.6305650074949378;0.14392670734537516;0.5962157845497131;0.6315511465072632;0.6843673586845398;0.6819908618927002;0.033806394785642624;0.31265583634376526;-0.39129018783569336;0.20689153671264648
36;1;2;0.8234282077018298;0.15310050630570782;0.5962157845497131;0.6315511465072632;0.6843673586845398;0.6819908618927002;-0.03731425479054451;0.3282700479030609;0.08881829679012299;0.44647321105003357
36;1;3;0.7511110977734567;0.1476601741554444;0.5962157845497131;0.6315511465072632;0.6843673586845398;0.6819908618927002;0.25969600677490234;0.25406694412231445;-0.29370224475860596;0.16292184591293335
37;1;1;0.6788678556374252;0.1410325908492882;0.5962157845497131;0.6288645267486572;0.6836872100830078;0.6811611652374268;0.03418723866343498;0.31533873081207275;-0.38980188965797424;0.20956897735595703
37;1;2;0.8628281053602729;0.15280199378989634;0.5962157845497131;0.6288645267486572;0.6836872100830078;0.6811611652374268;-0.03914299234747887;0.3301742374897003;0.09293380379676819;0.4494403302669525
37;1;3;0.7618885519611389;0.14691680527273254;0.5962157845497131;0.6288645267486572;0.6836872100830078;0.6811611652374268;0.26254624128341675;0.25752922892570496;-0.29836219549179077;0.15633168816566467
38;1;1;0.6829293844151971;0.13885939763126953;0.6026569604873657;0.6251975297927856;0.6829392313957214;0.6802862286567688;0.034624796360731125;0.31819212436676025;-0.38830432295799255;0.21225985884666443
38;1;2;0.8728238636746548;0.15326123658930824;0.6026569604873657;0.6251975297927856;0.6829392313957214;0.6802862286567688;-0.04098529368638992;0.33215826749801636;0.09704606980085373;0.45251503586769104
38;1;3;0.7836157601908518;0.1493934759697173;0.6026569604873657;0.6251975297927856;0.6829392313957214;0.6802862286567688;0.2655915319919586;0.2612360417842865;-0.3033827543258667;0.14923155307769775
39;1;1;0.6824430186036876;0.14234827219526136;0.5962157845497131;0.6236789226531982;0.6821320056915283;0.6793631911277771;0.035125017166137695;0.3212168514728546;-0.3868110179901123;0.21494346857070923
39;1;2;0.8771232818448285;0.15361966317726417;0.5962157845497131;0.6236789226531982;0.6821320056915283;0.6793631911277771;-0.04284633323550224;0.3342280685901642;0.10114716738462448;0.4557039439678192
39;1;3;0.8140233820640361;0.15350105913405443;0.5962157845497131;0.6236789226531982;0.6821320056915283;0.6793631911277771;0.26883772015571594;0.2651944160461426;-0.30874523520469666;0.14164786040782928
40;1;1;0.6871041207294439;0.14172958115009182;0.5897746086120605;0.6249950528144836;0.6812772750854492;0.678385853767395;0.03567792847752571;0.3244016170501709;-0.3853241205215454;0.21761690080165863
40;1;2;0.883464912235592;0.1549679053830384;0.5897746086120605;0.6249950528144836;0.6812772750854492;0.678385853767395;-0.04472454637289047;0.33637991547584534;0.10528135299682617;0.45905226469039917
40;1;3;0.8356009631799317;0.154007212779403;0.5897746086120605;0.6249950528144836;0.6812772750854492;0.678385853767395;0.27229076623916626;0.26941144466400146;-0.31442850828170776;0.13361045718193054
41;1;1;0.701118488639799;0.14306880973579372;0.5954106450080872;0.6227602958679199;0.6803830862045288;0.6773531436920166;0.03627389669418335;0.327748566865921;-0.3838675916194916;0.22024184465408325
41;1;2;0.8939977022819843;0.15326145828513615;0.5954106450080872;0.6227602958679199;0.6803830862045288;0.6773531436920166;-0.046624790877103806;0.3386198878288269;0.1094394326210022;0.4625674784183502
41;1;3;0.8406969220242484;0.1551529807084857;0.5954106450080872;0.6227602958679199;0.6803830862045288;0.6773531436920166;0.27595633268356323;0.2738935947418213;-0.3204120397567749;0.1251484900712967
42;1;1;0.7097902461056949;0.1443118864954256;0.5833333134651184;0.6222368478775024;0.6794371604919434;0.6762692332267761;0.036907684057950974;0.33123883605003357;-0.3824635446071625;0.22278134524822235
42;1;2;0.9240676312161584;0.15723786289063657;0.5833333134651184;0.6222368478775024;0.6794371604919434;0.6762692332267761;-0.04854290187358856;0.3409416377544403;0.11367052793502808;0.46630415320396423
42;1;3;0.8317663939845925;0.1557311738088325;0.5833333134651184;0.6222368478775024;0.6794371604919434;0.6762692332267761;0.27983877062797546;0.278646320104599;-0.32667720317840576;0.11628823727369308
43;1;1;0.7172874977699406;0.14436370454083214;0.5756843686103821;0.6196341514587402;0.6784964799880981;0.6751360297203064;0.03757617622613907;0.33485230803489685;-0.3811616003513336;0.22515179216861725
43;1;2;0.9388123040256078;0.15437349399112588;0.5756843686103821;0.6196341514587402;0.6784964799880981;0.6751360297203064;-0.0504763126373291;0.3433396518230438;0.11801010370254517;0.470309317111969
43;1;3;0.850637784094932;0.15212054478742232;0.5756843686103821;0.6196341514587402;0.6784964799880981;0.6751360297203064;0.2839404344558716;0.28367292881011963;-0.33321014046669006;0.10704924166202545
44;1;1;0.7169301964645518;0.14513945752877233;0.5752817988395691;0.615315318107605;0.677536129951477;0.6739642024040222;0.038266103714704514;0.338570237159729;-0.3800292909145355;0.22723717987537384
44;1;2;0.9342801260473017;0.15201954892599545;0.5752817988395691;0.615315318107605;0.677536129951477;0.6739642024040222;-0.05242052674293518;0.34580910205841064;0.12248116731643677;0.4746209681034088
44;1;3;0.8959349716141425;0.14646976895721098;0.5752817988395691;0.615315318107605;0.677536129951477;0.6739642024040222;0.2882603704929352;0.2889740467071533;-0.3400041162967682;0.09744111448526382
45;1;1;0.7199454411585986;0.14596599094300555;0.5688405632972717;0.6149572134017944;0.676561713218689;0.6727520227432251;0.038981109857559204;0.34239503741264343;-0.37906768918037415;0.22903074324131012
45;1;2;0.9690417387947035;0.15433446152475927;0.5688405632972717;0.6149572134017944;0.676561713218689;0.6727520227432251;-0.0543770007789135;0.34835225343704224;0.12706579267978668;0.47923707962036133
45;1;3;0.8928771822132546;0.1505147797070503;0.5688405632972717;0.6149572134017944;0.676561713218689;0.6727520227432251;0.292793869972229;0.2945467531681061;-0.34706151485443115;0.08746044337749481
46;1;1;0.7321181323798136;0.1480418850452796;0.5636070966720581;0.6133571267127991;0.6755766272544861;0.6714984774589539;0.0397164486348629;0.3463122546672821;-0.37830737233161926;0.23047706484794617
46;1;2;0.9702307207728893;0.15629492497154374;0.5636070966720581;0.6133571267127991;0.6755766272544861;0.6714984774589539;-0.05633958801627159;0.35096293687820435;0.13177935779094696;0.4841749966144562
46;1;3;0.9000637306154946;0.14926167716914973;0.5636070966720581;0.6133571267127991;0.6755766272544861;0.6714984774589539;0.2975325584411621;0.3003847301006317;-0.3543931245803833;0.0770919993519783
47;1;1;0.7406200549731272;0.1476016466180119;0.5632045269012451;0.6123669147491455;0.6746749877929688;0.6702371835708618;0.04047340154647827;0.35028260946273804;-0.3777867257595062;0.23150774836540222
47;1;2;0.9883328623783783;0.16005773661030087;0.5632045269012451;0.6123669147491455;0.6746749877929688;0.6702371835708618;-0.05829090252518654;0.3536214828491211;0.13669243454933167;0.4894813597202301
