epoch;rand_init;layer;I(X,T);I(Y,T);valid_auc;train_auc;valid_loss;train_loss;mean_weight_layer;std_weight_layer;mean_bias_layer;std_bias_layer
27;1;1;3.6147339224861668;0.7169089727481399;0.9492753744125366;0.9458081126213074;0.3722914755344391;0.3837262690067291;0.1430528163909912;0.6095045804977417;-0.14937131106853485;0.5604604482650757
27;1;2;2.0324492425684086;0.5971825382277713;0.9492753744125366;0.9458081126213074;0.3722914755344391;0.3837262690067291;-0.10975068062543869;0.7350092530250549;0.3485315442085266;1.093717336654663
28;1;1;3.5894801911886987;0.7108889137425294;0.9492753744125366;0.946054995059967;0.3593868911266327;0.36945462226867676;0.14609502255916595;0.6226047873497009;-0.15258604288101196;0.5542251467704773
28;1;2;2.017550104522093;0.5986777914331216;0.9492753744125366;0.946054995059967;0.3593868911266327;0.36945462226867676;-0.1135513186454773;0.7452953457832336;0.4155263900756836;1.1884623765945435
29;1;1;3.569775759405255;0.7000097848052595;0.9492753744125366;0.9462846517562866;0.3473704755306244;0.3551129996776581;0.14870397746562958;0.6343405842781067;-0.15763159096240997;0.5442430973052979
29;1;2;2.0077382936202426;0.5952838703165866;0.9492753744125366;0.9462846517562866;0.3473704755306244;0.3551129996776581;-0.11650755256414413;0.7533111572265625;0.4832419753074646;1.284226655960083
30;1;1;3.517295987981816;0.6845217672039929;0.9496778845787048;0.9465191960334778;0.33753928542137146;0.3423451781272888;0.1512489765882492;0.6447006464004517;-0.16350124776363373;0.5325109958648682
30;1;2;1.985415017300845;0.5920843071501234;0.9496778845787048;0.9465191960334778;0.33753928542137146;0.3423451781272888;-0.11886394023895264;0.7596747279167175;0.5502123832702637;1.3789371252059937
31;1;1;3.421424768561116;0.6776251230911283;0.9504830837249756;0.9466846585273743;0.3306266665458679;0.3322281241416931;0.15407371520996094;0.6537822484970093;-0.16927701234817505;0.5208733081817627
31;1;2;1.9767418373693824;0.5822506049416152;0.9504830837249756;0.9466846585273743;0.3306266665458679;0.3322281241416931;-0.120859794318676;0.7650075554847717;0.6150937080383301;1.4706932306289673
32;1;1;3.3896066755724057;0.6764360341497708;0.9508857727050781;0.9453067779541016;0.326713889837265;0.3249744474887848;0.15740154683589935;0.6618360877037048;-0.17425954341888428;0.5107145309448242
32;1;2;1.9739737664194497;0.5697589237527172;0.9508857727050781;0.9453067779541016;0.326713889837265;0.3249744474887848;-0.12271066009998322;0.7698814868927002;0.6767476797103882;1.5578850507736206
33;1;1;3.3431653142470674;0.6657012847046007;0.9504830837249756;0.9455685615539551;0.32487404346466064;0.320107102394104;0.16138328611850739;0.66908198595047;-0.17781060934066772;0.5033351182937622
33;1;2;1.9877371903741512;0.5673353059347721;0.9504830837249756;0.9455685615539551;0.32487404346466064;0.320107102394104;-0.1245962530374527;0.7747828960418701;0.7342974543571472;1.639272689819336
34;1;1;3.3222735742158456;0.6633063933362626;0.9512882828712463;0.9456870555877686;0.32382017374038696;0.31688281893730164;0.16603095829486847;0.6757887005805969;-0.1795307844877243;0.49953001737594604
34;1;2;1.9659833643912377;0.5582367426011272;0.9512882828712463;0.9456870555877686;0.32382017374038696;0.31688281893730164;-0.12664900720119476;0.7800792455673218;0.7871681451797485;1.7140432596206665
35;1;1;3.2895026611233513;0.6602425786723982;0.9520934224128723;0.9459710717201233;0.32241290807724;0.3144250512123108;0.17127835750579834;0.6821960806846619;-0.17923395335674286;0.4996446371078491
35;1;2;1.999303720408423;0.5521185577430447;0.9520934224128723;0.9459710717201233;0.32241290807724;0.3144250512123108;-0.1289474219083786;0.7860007882118225;0.8350993990898132;1.7818281650543213
36;1;1;3.2665014691425425;0.6613323071748116;0.9520933628082275;0.9470477104187012;0.31991180777549744;0.3120128810405731;0.17701704800128937;0.6884271502494812;-0.17688104510307312;0.5037728548049927
36;1;2;2.014759515957829;0.5543859874510422;0.9520933628082275;0.9470477104187012;0.31991180777549744;0.3120128810405731;-0.1315145343542099;0.7926329970359802;0.8781301379203796;1.8426828384399414
37;1;1;3.2442246525893292;0.6628712305217768;0.9528985619544983;0.9472452402114868;0.3160244822502136;0.3093133866786957;0.18299591541290283;0.6945869326591492;-0.17274707555770874;0.5114394426345825
37;1;2;2.0070067127149116;0.5663922267948629;0.9528985619544983;0.9472452402114868;0.3160244822502136;0.3093133866786957;-0.13431885838508606;0.7999172806739807;0.9165696501731873;1.8970445394515991
38;1;1;3.2567612527940017;0.668288166073256;0.9541062712669373;0.9479366540908813;0.31093940138816833;0.30648452043533325;0.18890760838985443;0.700686514377594;-0.16722503304481506;0.5219101309776306
38;1;2;1.9835627807804421;0.5663433320458138;0.9541062712669373;0.9479366540908813;0.31093940138816833;0.30648452043533325;-0.1372813731431961;0.8076656460762024;0.9509410262107849;1.945652961730957
39;1;1;3.251483151250211;0.675767388097257;0.954106330871582;0.9473341107368469;0.30534642934799194;0.3039690852165222;0.19441501796245575;0.7066870927810669;-0.16086545586585999;0.5341435074806213
39;1;2;1.9641020310216462;0.5826441509213431;0.954106330871582;0.9473341107368469;0.30534642934799194;0.3039690852165222;-0.14028684794902802;0.8155879974365234;0.9819050431251526;1.9894428253173828
40;1;1;3.293446229594018;0.6817892192863324;0.954911470413208;0.9477144479751587;0.3001601994037628;0.30213505029678345;0.19923022389411926;0.7124478816986084;-0.15417660772800446;0.5471729040145874
40;1;2;2.003179494943735;0.578380212693804;0.954911470413208;0.9477144479751587;0.3001601994037628;0.30213505029678345;-0.1432010382413864;0.8233357071876526;1.0101735591888428;2.0294206142425537
41;1;1;3.2845130733083625;0.6887606800591763;0.955716609954834;0.9479094743728638;0.295957088470459;0.30108442902565;0.20305447280406952;0.7178528904914856;-0.1477099061012268;0.5599592328071594
41;1;2;2.003451041521755;0.5843955091487141;0.955716609954834;0.9479094743728638;0.295957088470459;0.30108442902565;-0.1458890289068222;0.8305504322052002;1.0364389419555664;2.06656551361084
42;1;1;3.303433677892432;0.6894925337762787;0.9557165503501892;0.9477069973945618;0.2928948402404785;0.3007614016532898;0.20567305386066437;0.722815990447998;-0.14194408059120178;0.571547269821167
42;1;2;1.9785549301509473;0.5806471213601849;0.9557165503501892;0.9477069973945618;0.2928948402404785;0.3007614016532898;-0.14823409914970398;0.8369144797325134;1.0612967014312744;2.101719617843628
43;1;1;3.2941217620918293;0.6872088090872701;0.955314040184021;0.9486082792282104;0.2908477783203125;0.30067920684814453;0.20702528953552246;0.7271947860717773;-0.13710252940654755;0.5814929008483887
43;1;2;1.9872928357198436;0.5803107134348164;0.955314040184021;0.9486082792282104;0.2908477783203125;0.30067920684814453;-0.1501556783914566;0.8422015905380249;1.0851891040802002;2.1355082988739014
44;1;1;3.279101146378629;0.6870959844118021;0.955314040184021;0.948489785194397;0.2895263731479645;0.30047380924224854;0.20711731910705566;0.7309792637825012;-0.13337968289852142;0.589390754699707
44;1;2;1.9792801494003545;0.5766196943996906;0.955314040184021;0.948489785194397;0.2895263731479645;0.30047380924224854;-0.1516166776418686;0.8462990522384644;1.1083853244781494;2.1683130264282227
45;1;1;3.274664899562131;0.6850035765083806;0.955314040184021;0.9485885500907898;0.2887023389339447;0.29987460374832153;0.2060675472021103;0.7341670989990234;-0.13076762855052948;0.5952501893043518
45;1;2;1.9834572508849364;0.5707423063013004;0.955314040184021;0.9485885500907898;0.2887023389339447;0.29987460374832153;-0.15262636542320251;0.84921795129776;1.1309757232666016;2.2002604007720947
46;1;1;3.2808343268691607;0.6863405535097931;0.955716609954834;0.9488157033920288;0.2882702946662903;0.29885196685791016;0.20410144329071045;0.7367705702781677;-0.1290922909975052;0.5993862748146057
46;1;2;1.986445004458334;0.5701809873847132;0.955716609954834;0.9488157033920288;0.2882702946662903;0.29885196685791016;-0.15323463082313538;0.851079523563385;1.1528949737548828;2.2312588691711426
47;1;1;3.2927938685386167;0.6853994384844508;0.955716609954834;0.9489836096763611;0.28830766677856445;0.2976374328136444;0.2015092819929123;0.7387927770614624;-0.12805885076522827;0.6023744344711304
47;1;2;1.9902016089336385;0.5763364703362148;0.955716609954834;0.9489836096763611;0.28830766677856445;0.2976374328136444;-0.15351955592632294;0.852083146572113;1.17396879196167;2.261061668395996
48;1;1;3.2504176401627394;0.6822512782784846;0.955314040184021;0.9494034647941589;0.28886669874191284;0.29655376076698303;0.19861973822116852;0.7402185797691345;-0.12729708850383759;0.6049234867095947
48;1;2;1.9529841055342931;0.5757375586656073;0.955314040184021;0.9494034647941589;0.28886669874191284;0.29655376076698303;-0.1535719484090805;0.8524646759033203;1.1939711570739746;2.289349317550659
49;1;1;3.2103944306145937;0.6781174383395134;0.955716609954834;0.9489639401435852;0.2899228632450104;0.29581019282341003;0.1956869214773178;0.7411037683486938;-0.12653748691082;0.6075440645217896
49;1;2;1.9659994950931754;0.5679584244836757;0.955716609954834;0.9489639401435852;0.2899228632450104;0.29581019282341003;-0.15348027646541595;0.852456271648407;1.2126805782318115;2.3158087730407715
50;1;1;3.2181883198820023;0.660973148981018;0.954106330871582;0.9491416811943054;0.29125919938087463;0.2954012453556061;0.19295628368854523;0.7414437532424927;-0.12549199163913727;0.6108063459396362
50;1;2;1.9415334816404766;0.5776275237690074;0.954106330871582;0.9491416811943054;0.29125919938087463;0.2954012453556061;-0.1533217430114746;0.8522617220878601;1.229917287826538;2.3401849269866943
51;1;1;3.1542178951487827;0.6616417490371767;0.953703761100769;0.9487441182136536;0.29256096482276917;0.295235812664032;0.19056563079357147;0.7413085699081421;-0.12403271347284317;0.6149389147758484
51;1;2;1.9232288499057226;0.5752891150883657;0.953703761100769;0.9487441182136536;0.29256096482276917;0.295235812664032;-0.15315453708171844;0.8520348072052002;1.2455735206604004;2.3623263835906982
52;1;1;3.1429823294798087;0.658268276390535;0.953703761100769;0.9491293430328369;0.2935791015625;0.2951830327510834;0.18862643837928772;0.7407006621360779;-0.12203864008188248;0.620185375213623
52;1;2;1.9086897463638746;0.581823751729889;0.953703761100769;0.9491293430328369;0.2935791015625;0.2951830327510834;-0.15301577746868134;0.8518739342689514;1.2596230506896973;2.382195234298706
53;1;1;3.136968287732687;0.6617825595833287;0.954106330871582;0.9491342306137085;0.29407191276550293;0.2950870394706726;0.18719027936458588;0.7396293878555298;-0.11948613077402115;0.6265947222709656
53;1;2;1.905370737935586;0.5784330747532418;0.954106330871582;0.9491342306137085;0.29407191276550293;0.2950870394706726;-0.1529206484556198;0.8518182039260864;1.2721245288848877;2.3998751640319824
54;1;1;3.1114385457712705;0.6567308561388625;0.953703761100769;0.9490503072738647;0.2939201593399048;0.2948499619960785;0.18622510135173798;0.738139271736145;-0.11646238714456558;0.6339840888977051
54;1;2;1.908129401728365;0.5770760223895377;0.953703761100769;0.9490503072738647;0.2939201593399048;0.2948499619960785;-0.15286386013031006;0.8518519401550293;1.2832176685333252;2.4155633449554443
55;1;1;3.102561433901376;0.6701754234188311;0.9537037014961243;0.9496750235557556;0.29317665100097656;0.29443421959877014;0.18568846583366394;0.7362123727798462;-0.1130414605140686;0.6422125697135925
55;1;2;1.9241621914637026;0.5764028163689114;0.9537037014961243;0.9496750235557556;0.29317665100097656;0.29443421959877014;-0.15282408893108368;0.8519155979156494;1.2931041717529297;2.429544687271118
56;1;1;3.10974291337722;0.6684054679815885;0.9537037014961243;0.9502356052398682;0.2919532060623169;0.2938694357872009;0.1855039894580841;0.7338390350341797;-0.10934974253177643;0.6510300040245056
56;1;2;1.942090475317567;0.5769272500288354;0.9537037014961243;0.9502356052398682;0.2919532060623169;0.2938694357872009;-0.15276770293712616;0.8519161343574524;1.302032709121704;2.442171573638916
57;1;1;3.1000498848415923;0.657635829333703;0.9541062712669373;0.9501121044158936;0.29041343927383423;0.29327017068862915;0.1855172961950302;0.7311094999313354;-0.10564830154180527;0.6598974466323853
57;1;2;1.972318407368296;0.5754920237534091;0.9541062712669373;0.9501121044158936;0.29041343927383423;0.29327017068862915;-0.15265360474586487;0.8517390489578247;1.3102786540985107;2.4538333415985107
58;1;1;3.091122123449485;0.6540773695399658;0.9537036418914795;0.9506479501724243;0.28884199261665344;0.292785108089447;0.18557952344417572;0.7280510663986206;-0.102114237844944;0.6684584021568298
58;1;2;1.9840963087330374;0.5717033289790212;0.9537036418914795;0.9506479501724243;0.28884199261665344;0.292785108089447;-0.15244051814079285;0.8512693643569946;1.318112850189209;2.464912176132202
59;1;1;3.1135281696314676;0.6450056214637216;0.9537036418914795;0.9505442380905151;0.28746989369392395;0.29239147901535034;0.18554341793060303;0.7247514724731445;-0.09897114336490631;0.6762579083442688
59;1;2;1.9931316951746005;0.5772765783791414;0.9537036418914795;0.9505442380905151;0.28746989369392395;0.29239147901535034;-0.15209360420703888;0.8504089713096619;1.3257765769958496;2.47575044631958
60;1;1;3.0937979808806215;0.6425004968894763;0.9537037014961243;0.9502578377723694;0.2863786816596985;0.29214179515838623;0.18528114259243011;0.7213094234466553;-0.09639205038547516;0.6829294562339783
60;1;2;1.9929242986130884;0.5749115751097231;0.9537037014961243;0.9502578377723694;0.2863786816596985;0.29214179515838623;-0.15159085392951965;0.8490952849388123;1.3334553241729736;2.486610174179077
61;1;1;3.068439439336027;0.640713467820138;0.954106330871582;0.9506751298904419;0.28563055396080017;0.29189807176589966;0.1847546100616455;0.7177348136901855;-0.09438427537679672;0.6884523034095764
61;1;2;1.9951171146853017;0.5728904130214669;0.954106330871582;0.9506751298904419;0.28563055396080017;0.29189807176589966;-0.15092894434928894;0.8473176956176758;1.3412587642669678;2.497645854949951
62;1;1;3.067006288962558;0.638160816481923;0.954106330871582;0.9510775804519653;0.2851685583591461;0.2916059195995331;0.18394584953784943;0.7140390872955322;-0.092872753739357;0.6929649114608765
62;1;2;1.9930961421837932;0.5760546823374999;0.954106330871582;0.9510775804519653;0.2851685583591461;0.2916059195995331;-0.1501235067844391;0.8451194167137146;1.3492202758789062;2.5089051723480225
63;1;1;3.0521333954464884;0.640635726030272;0.954106330871582;0.951062798500061;0.28496453166007996;0.29128023982048035;0.18285325169563293;0.7103030681610107;-0.09182053804397583;0.696562647819519
63;1;2;2.0068286020361823;0.5763049016042814;0.954106330871582;0.951062798500061;0.28496453166007996;0.29128023982048035;-0.14920665323734283;0.8425899147987366;1.357306957244873;2.520341157913208
64;1;1;3.0560065956331925;0.6393341663159555;0.954106330871582;0.9510676860809326;0.28499919176101685;0.29093432426452637;0.18150918185710907;0.706612229347229;-0.09113695472478867;0.6994304656982422
64;1;2;2.026588688043738;0.5805545667703265;0.954106330871582;0.9510676860809326;0.28499919176101685;0.29093432426452637;-0.14822416007518768;0.8398571014404297;1.3654296398162842;2.5318281650543213
65;1;1;3.0415320438721434;0.6346591737511238;0.954106330871582;0.9510775804519653;0.2852460741996765;0.2905963063240051;0.17996804416179657;0.7030393481254578;-0.09068472683429718;0.7018484473228455
65;1;2;2.031767256834941;0.5861821343495377;0.954106330871582;0.9510775804519653;0.2852460741996765;0.2905963063240051;-0.147230863571167;0.8370748162269592;1.373460054397583;2.543185234069824
66;1;1;3.016421992638228;0.6384571343800785;0.954106330871582;0.9510726928710938;0.2856714129447937;0.2903017997741699;0.1783173680305481;0.6996425986289978;-0.09029286354780197;0.7041346430778503
66;1;2;2.041099796663932;0.5846238421047754;0.954106330871582;0.9510726928710938;0.2856714129447937;0.2903017997741699;-0.14628422260284424;0.834404468536377;1.3812525272369385;2.5542056560516357
67;1;1;2.996622333874834;0.6374688480173445;0.954508900642395;0.9511319994926453;0.28620755672454834;0.29007697105407715;0.17663836479187012;0.6964637637138367;-0.08980560302734375;0.7066090703010559
67;1;2;2.036624627185615;0.583981424802547;0.954508900642395;0.9511319994926453;0.28620755672454834;0.29007697105407715;-0.14543771743774414;0.831996738910675;1.3886668682098389;2.5646910667419434
68;1;1;2.986543350150379;0.6314714025884198;0.9541062116622925;0.951215922832489;0.2867727279663086;0.2899186611175537;0.1750069111585617;0.6935306787490845;-0.08908730745315552;0.7095365524291992
68;1;2;2.052502601556691;0.5832778616368937;0.9541062116622925;0.951215922832489;0.2867727279663086;0.2899186611175537;-0.1447344422340393;0.8299731612205505;1.3955907821655273;2.5744826793670654
69;1;1;2.972687900571822;0.6310298424398795;0.9537036418914795;0.9512603878974915;0.28725945949554443;0.289800226688385;0.1734742969274521;0.6908648610115051;-0.08806239813566208;0.7130782008171082
69;1;2;2.063626328223279;0.5928633392001794;0.9537036418914795;0.9512603878974915;0.28725945949554443;0.289800226688385;-0.1442025899887085;0.8284131288528442;1.4019560813903809;2.583484411239624
70;1;1;2.9607443096737347;0.6317949475320921;0.9537036418914795;0.9513788819313049;0.2875814437866211;0.28968968987464905;0.1720724105834961;0.6884778738021851;-0.08670482784509659;0.7172800302505493
70;1;2;2.067026655223735;0.5932476147210464;0.9537036418914795;0.9513788819313049;0.2875814437866211;0.28968968987464905;-0.14385303854942322;0.8273470401763916;1.407747507095337;2.591675281524658
71;1;1;2.947183120643432;0.6289970760136283;0.9537036418914795;0.9514875411987305;0.2876923978328705;0.28956130146980286;0.1708097904920578;0.6863633394241333;-0.08503693342208862;0.7220965027809143
71;1;2;2.074357619521903;0.5919123291318171;0.9537036418914795;0.9514875411987305;0.2876923978328705;0.28956130146980286;-0.14367936551570892;0.8267567753791809;1.4130029678344727;2.599107027053833
