epoch;rand_init;layer;I(X,T);I(Y,T);valid_auc;train_auc;valid_loss;train_loss;mean_weight_layer;std_weight_layer;mean_bias_layer;std_bias_layer
10;1;3;2.125828194265374;0.2423843714403624;0.33595010638237;0.31595340371131897;0.7002032399177551;0.6963011622428894;-0.06509003043174744;0.32638099789619446;0.15122634172439575;0.21745097637176514
10;1;4;0.11498609038320229;0.02014918333772897;0.33595010638237;0.31595340371131897;0.7002032399177551;0.6963011622428894;0.09037962555885315;0.29809385538101196;0.11545844376087189;0.15046274662017822
11;1;1;3.71154424346733;0.3140737292598459;0.3297101557254791;0.3151211738586426;0.702282726764679;0.6969010829925537;0.06212810426950455;0.34751495718955994;-0.3417355716228485;0.21931450068950653
11;1;2;3.203363196838769;0.2854081193804596;0.3297101557254791;0.3151211738586426;0.702282726764679;0.6969010829925537;0.09844423085451126;0.2985360324382782;0.1291804313659668;0.20021353662014008
11;1;3;2.046774789118274;0.237632532217237;0.3297101557254791;0.3151211738586426;0.702282726764679;0.6969010829925537;-0.06610935926437378;0.32547706365585327;0.15142855048179626;0.22096028923988342
11;1;4;0.10253009943653169;0.01798160342801758;0.3297101557254791;0.3151211738586426;0.702282726764679;0.6969010829925537;0.0907631516456604;0.29737886786460876;0.12761949002742767;0.1332644373178482
12;1;1;3.682991527807573;0.3128676911219266;0.3297101557254791;0.31420260667800903;0.7038694024085999;0.6974234580993652;0.061560578644275665;0.346172571182251;-0.34302911162376404;0.2181517481803894
12;1;2;3.1699675068170805;0.2837934230036474;0.3297101557254791;0.31420260667800903;0.7038694024085999;0.6974234580993652;0.0980333462357521;0.29809150099754333;0.12806814908981323;0.20312228798866272
12;1;3;1.9413552763204631;0.22870491363846313;0.3297101557254791;0.31420260667800903;0.7038694024085999;0.6974234580993652;-0.0672624334692955;0.3245040476322174;0.1512063443660736;0.22343884408473969
12;1;4;0.08843422194994943;0.015502604729306313;0.3297101557254791;0.31420260667800903;0.7038694024085999;0.6974234580993652;0.09050800651311874;0.29638931155204773;0.1361214816570282;0.12124081701040268
13;1;1;3.6516011438545704;0.3114782761858166;0.3297101557254791;0.31464213132858276;0.7047882080078125;0.6977025270462036;0.060971666127443314;0.34478044509887695;-0.3443843424320221;0.2169388085603714
13;1;2;3.1339648430109612;0.28245475717844215;0.3297101557254791;0.31464213132858276;0.7047882080078125;0.6977025270462036;0.09761016815900803;0.2976377010345459;0.1268155872821808;0.20609872043132782
13;1;3;1.804222522098346;0.21503866104902514;0.3297101557254791;0.31464213132858276;0.7047882080078125;0.6977025270462036;-0.0685330405831337;0.3234775960445404;0.15057335793972015;0.2249264270067215
13;1;4;0.07356950759018321;0.012872725625463488;0.3297101557254791;0.31464213132858276;0.7047882080078125;0.6977025270462036;0.08964911103248596;0.2951725125312805;0.14106740057468414;0.11424621939659119
14;1;1;3.61881617525761;0.3096303978072754;0.3297101557254791;0.315496563911438;0.704983651638031;0.6976633071899414;0.06036972627043724;0.34336113929748535;-0.3457770049571991;0.2156999707221985
14;1;2;3.0955807753703404;0.28112149273450626;0.3297101557254791;0.315496563911438;0.704983651638031;0.6976633071899414;0.09718166291713715;0.29718247056007385;0.12546344101428986;0.20908427238464355
14;1;3;1.6747174218126482;0.2005078467919823;0.3297101557254791;0.315496563911438;0.704983651638031;0.6976633071899414;-0.06989870965480804;0.3224165737628937;0.14957186579704285;0.22552429139614105
14;1;4;0.05894896479725187;0.010294252811364757;0.3297101557254791;0.315496563911438;0.704983651638031;0.6976633071899414;0.08824898302555084;0.29380178451538086;0.1427205502986908;0.11190830916166306
15;1;1;3.584821948231429;0.30682401802209114;0.3297101557254791;0.3166719377040863;0.7044997811317444;0.6973109245300293;0.059764087200164795;0.3419370949268341;-0.3471817672252655;0.21445977687835693
15;1;2;3.0562375050998156;0.27963172399723035;0.3297101557254791;0.3166719377040863;0.7044997811317444;0.6973109245300293;0.09675467759370804;0.29673314094543457;0.1240568459033966;0.2120320349931717
15;1;3;1.5697785837187297;0.19032175737689272;0.3297101557254791;0.3166719377040863;0.7044997811317444;0.6973109245300293;-0.07133617252111435;0.3213411271572113;0.14824546873569489;0.22539281845092773
15;1;4;0.0452553323370779;0.007890884017365707;0.3297101557254791;0.3166719377040863;0.7044997811317444;0.6973109245300293;0.0863935798406601;0.2923647165298462;0.14147178828716278;0.11367431282997131
16;1;1;3.5473034226803684;0.3028891332264436;0.325080543756485;0.3171311914920807;0.7034605145454407;0.6967177987098694;0.05916387960314751;0.3405291438102722;-0.3485763967037201;0.2132388949394226
16;1;2;3.015842548764521;0.27787174134881454;0.325080543756485;0.3171311914920807;0.7034605145454407;0.6967177987098694;0.09633533656597137;0.29629623889923096;0.12263377755880356;0.21490301191806793
16;1;3;1.476897311938309;0.18536951434966653;0.325080543756485;0.3171311914920807;0.7034605145454407;0.6967177987098694;-0.07281418889760971;0.320271372795105;0.14668498933315277;0.22469167411327362
16;1;4;0.03330775925926677;0.005805143619170394;0.325080543756485;0.3171311914920807;0.7034605145454407;0.6967177987098694;0.08418068289756775;0.2909516990184784;0.13780498504638672;0.11885998398065567
17;1;1;3.5093313975466778;0.29942203271953716;0.325080543756485;0.31649908423423767;0.7020310759544373;0.6959894895553589;0.05857668071985245;0.339153915643692;-0.3499428927898407;0.21205337345600128
17;1;2;2.974975967431156;0.27586951222831146;0.325080543756485;0.31649908423423767;0.7020310759544373;0.6959894895553589;0.09592846781015396;0.2958768308162689;0.12122340500354767;0.21767401695251465
17;1;3;1.3915351059503251;0.18330859948217437;0.325080543756485;0.31649908423423767;0.7020310759544373;0.6959894895553589;-0.0743018314242363;0.31922560930252075;0.14498579502105713;0.22358548641204834
17;1;4;0.023506844543805805;0.004101497172058544;0.325080543756485;0.31649908423423767;0.7020310759544373;0.6959894895553589;0.08171235769987106;0.28964442014694214;0.13226188719272614;0.12669910490512848
18;1;1;3.4742822713678514;0.2971655709075627;0.325080543756485;0.316812664270401;0.7003915905952454;0.695237934589386;0.058008719235658646;0.33782705664634705;-0.3512645661830902;0.21091778576374054
18;1;2;2.933845296971068;0.27373315258849473;0.325080543756485;0.316812664270401;0.7003915905952454;0.695237934589386;0.0955384150147438;0.2954792082309723;0.11985360085964203;0.22032000124454498
18;1;3;1.3096936734322746;0.18176524161383156;0.325080543756485;0.316812664270401;0.7003915905952454;0.695237934589386;-0.07577112317085266;0.31821903586387634;0.1432359367609024;0.22223083674907684
18;1;4;0.01592251605959838;0.0027853182692698653;0.325080543756485;0.316812664270401;0.7003915905952454;0.695237934589386;0.07908952981233597;0.28850656747817993;0.12540856003761292;0.13639116287231445
19;1;1;3.4418023963579643;0.29586943515279884;0.3200483024120331;0.31733614206314087;0.698707103729248;0.6945594549179077;0.05746505409479141;0.33656156063079834;-0.3525274395942688;0.2098439335823059
19;1;2;2.8939667954538137;0.27145554107890035;0.3200483024120331;0.31733614206314087;0.698707103729248;0.6945594549179077;0.09516873955726624;0.2951066195964813;0.11854743957519531;0.22281832993030548
19;1;3;1.2298604777084652;0.17982371599870817;0.3200483024120331;0.31733614206314087;0.698707103729248;0.6945594549179077;-0.077198326587677;0.31726330518722534;0.14151036739349365;0.22076432406902313
19;1;4;0.01037546759874619;0.0018227227481979469;0.3200483024120331;0.31733614206314087;0.698707103729248;0.6945594549179077;0.07640701532363892;0.2875783443450928;0.1178048625588417;0.1471444070339203
20;1;1;3.4098127700203413;0.29484658750830306;0.32045087218284607;0.31660526990890503;0.6971055269241333;0.6940199136734009;0.05694999918341637;0.33536627888679504;-0.35372194647789;0.20883850753307343
20;1;2;2.8572767321237507;0.2691974005321036;0.32045087218284607;0.31660526990890503;0.6971055269241333;0.6940199136734009;0.09482171386480331;0.2947607934474945;0.11731956899166107;0.2251562625169754
20;1;3;1.150697283807986;0.1771671755971589;0.32045087218284607;0.31660526990890503;0.6971055269241333;0.6940199136734009;-0.07856488972902298;0.3163664638996124;0.1398663967847824;0.21929624676704407
20;1;4;0.006508780079207632;0.001150135383641171;0.32045087218284607;0.31660526990890503;0.6971055269241333;0.6940199136734009;0.0737498328089714;0.28687596321105957;0.10997837036848068;0.15821275115013123
21;1;1;3.377772658788075;0.29287362759022173;0.32045087218284607;0.31554096937179565;0.6956724524497986;0.6936498284339905;0.05646573379635811;0.3342455327510834;-0.3548435866832733;0.20790375769138336
21;1;2;2.8232355796940034;0.26697648282132036;0.32045087218284607;0.31554096937179565;0.6956724524497986;0.6936498284339905;0.09449820220470428;0.2944422662258148;0.11617512255907059;0.22733372449874878
21;1;3;1.0716374303488916;0.17364869869436106;0.32045087218284607;0.31554096937179565;0.6956724524497986;0.6936498284339905;-0.07985761016607285;0.31553301215171814;0.1383427530527115;0.21790768206119537
21;1;4;0.0039284881712227104;0.0006985702767217106;0.32045087218284607;0.31554096937179565;0.6956724524497986;0.6936498284339905;0.07119089365005493;0.2863938510417938;0.1024034395813942;0.16892531514167786
22;1;1;3.3466462445395493;0.2901721354150979;0.32045087218284607;0.31627681851387024;0.6944577693939209;0.6934491395950317;0.05601435899734497;0.33320385217666626;-0.35588717460632324;0.20704250037670135
22;1;2;2.789555136000807;0.2647764886843902;0.32045087218284607;0.31627681851387024;0.6944577693939209;0.6934491395950317;0.09419915080070496;0.2941512167453766;0.11512086540460587;0.22934147715568542
22;1;3;0.9938670067661199;0.16906866853729596;0.32045087218284607;0.31627681851387024;0.6944577693939209;0.6934491395950317;-0.08106758445501328;0.3147648870944977;0.1369638592004776;0.21664896607398987
22;1;4;0.0022882145238112273;0.0004097031668646167;0.32045087218284607;0.31627681851387024;0.6944577693939209;0.6934491395950317;0.06878942251205444;0.28610938787460327;0.09548552334308624;0.1787087321281433
23;1;1;3.3177253634344765;0.28765512582228325;0.3200483024120331;0.31464463472366333;0.6934767961502075;0.6933923363685608;0.05559634044766426;0.33224233984947205;-0.3568515479564667;0.2062540203332901
23;1;2;2.7580479564644236;0.26259241781392006;0.3200483024120331;0.31464463472366333;0.6934767961502075;0.6933923363685608;0.09392458945512772;0.29388710856437683;0.11415798217058182;0.2311786711215973
23;1;3;0.9186277935228482;0.1632724338397047;0.3200483024120331;0.31464463472366333;0.6934767961502075;0.6933923363685608;-0.08219055831432343;0.31406155228614807;0.1357380896806717;0.21554644405841827
23;1;4;0.0012909496306576784;0.0002329017200182193;0.3200483024120331;0.31464463472366333;0.6934767961502075;0.6933923363685608;0.06659038364887238;0.2859889268875122;0.08955083042383194;0.18710166215896606
24;1;1;3.2899051320357913;0.2854494536127703;0.3200483024120331;0.3134445548057556;0.6927204132080078;0.6934380531311035;0.05521112680435181;0.3313595652580261;-0.3577379882335663;0.20553559064865112
24;1;2;2.7286711121800735;0.2604187743981825;0.3200483024120331;0.3134445548057556;0.6927204132080078;0.6934380531311035;0.09367372840642929;0.2936486005783081;0.11328282952308655;0.23285150527954102
24;1;3;0.8455928017364336;0.15614203446626718;0.3200483024120331;0.3134445548057556;0.6927204132080078;0.6934380531311035;-0.08322544395923615;0.3134208917617798;0.13466383516788483;0.21460546553134918
24;1;4;0.0007042857459840235;0.00012808467634428666;0.3200483024120331;0.3134445548057556;0.6927204132080078;0.6934380531311035;0.06462481617927551;0.28599363565444946;0.08484099060297012;0.19376236200332642
25;1;1;3.2630898157071897;0.28353624007116807;0.32648953795433044;0.3123111128807068;0.6921640038490295;0.6935396194458008;0.054857730865478516;0.3305525481700897;-0.3585493266582489;0.20488344132900238
25;1;2;2.70115837027776;0.2582583917366641;0.32648953795433044;0.3123111128807068;0.6921640038490295;0.6935396194458008;0.09344541281461716;0.29343411326408386;0.11249015480279922;0.23436908423900604
25;1;3;0.7744643993543647;0.14764257653961366;0.32648953795433044;0.3123111128807068;0.6921640038490295;0.6935396194458008;-0.08417403697967529;0.31283968687057495;0.13373073935508728;0.21381795406341553
25;1;4;0.00037111511274634523;6.805425528000342e-05;0.32648953795433044;0.3123111128807068;0.6921640038490295;0.6935396194458008;0.06291079521179199;0.2860844135284424;0.08151224255561829;0.19846993684768677
26;1;1;3.238359077741876;0.2818510054485941;0.33212557435035706;0.3111307621002197;0.6917776465415955;0.6936538815498352;0.05453484132885933;0.3298174738883972;-0.35928910970687866;0.20429326593875885
26;1;2;2.6758024696156646;0.25615215191693963;0.33212557435035706;0.3111307621002197;0.6917776465415955;0.6936538815498352;0.0932382345199585;0.2932417094707489;0.111773781478405;0.23574209213256836
26;1;3;0.705169183653819;0.13781899656470387;0.33212557435035706;0.3111307621002197;0.6917776465415955;0.6936538815498352;-0.08503991365432739;0.3123140335083008;0.1329239010810852;0.21316705644130707
26;1;4;0.0001885596616340024;3.486755723258739e-05;0.33212557435035706;0.3111307621002197;0.6917776465415955;0.6936538815498352;0.06145456060767174;0.2862258553504944;0.07963840663433075;0.20111992955207825
27;1;1;3.2161742245304623;0.2803188512173236;0.33212557435035706;0.31075793504714966;0.6915322542190552;0.6937461495399475;0.054240889847278595;0.32914999127388;-0.35996153950691223;0.2037605494260788
27;1;2;2.6525584996316134;0.25414928517863444;0.33212557435035706;0.31075793504714966;0.6915322542190552;0.6937461495399475;0.09305074065923691;0.2930695712566376;0.11112774908542633;0.23698095977306366
27;1;3;0.6380371549012551;0.12685599368457545;0.33212557435035706;0.31075793504714966;0.6915322542190552;0.6937461495399475;-0.08582781255245209;0.3118397295475006;0.1322266012430191;0.21263191103935242
27;1;4;9.239560337004349e-05;1.7218951398945137e-05;0.33212557435035706;0.31075793504714966;0.6915322542190552;0.6937461495399475;0.06025199592113495;0.2863885164260864;0.07921716570854187;0.20171566307544708
28;1;1;3.1960603851067617;0.2789624703539104;0.3313204348087311;0.30947136878967285;0.6914032101631165;0.6937946677207947;0.0539739616215229;0.3285452425479889;-0.36057135462760925;0.2032804787158966
28;1;2;2.6311824605320098;0.2522591099445286;0.3313204348087311;0.30947136878967285;0.6914032101631165;0.6937946677207947;0.09288134425878525;0.29291585087776184;0.11054551601409912;0.2380976676940918
28;1;3;0.5735646192553396;0.11515397306497732;0.3313204348087311;0.30947136878967285;0.6914032101631165;0.6937946677207947;-0.08654311299324036;0.3114125430583954;0.1316222846508026;0.21219103038311005
28;1;4;4.364636427567348e-05;8.192054506750424e-06;0.3313204348087311;0.30947136878967285;0.6914032101631165;0.6937946677207947;0.05929020792245865;0.28655022382736206;0.08017875999212265;0.20035575330257416
29;1;1;3.1774833522066217;0.27780661653281413;0.3313204348087311;0.30920714139938354;0.6913720369338989;0.6937904357910156;0.05373207852244377;0.3279982805252075;-0.36112338304519653;0.20284835994243622
29;1;2;2.612018940151625;0.2505231567320294;0.3313204348087311;0.30920714139938354;0.6913720369338989;0.6937904357910156;0.09272848069667816;0.2927786707878113;0.11002099514007568;0.2391035109758377
29;1;3;0.5120153180811258;0.10323791608690058;0.3313204348087311;0.30920714139938354;0.6913720369338989;0.6937904357910156;-0.08719135820865631;0.31102827191352844;0.1310957968235016;0.21182487905025482
29;1;4;1.9805700021358064e-05;3.7430434023377757e-06;0.3313204348087311;0.30920714139938354;0.6913720369338989;0.6937904357910156;0.058549221605062485;0.28669607639312744;0.08239660412073135;0.19721926748752594
30;1;1;3.160674450843139;0.27683243409308744;0.3313204348087311;0.3079601526260376;0.6914275884628296;0.6937360167503357;0.053513266146183014;0.3275042176246643;-0.36162233352661133;0.20245978236198425
30;1;2;2.59479768597366;0.24896317496632037;0.3313204348087311;0.3079601526260376;0.6914275884628296;0.6937360167503357;0.09259066730737686;0.2926563322544098;0.1095486506819725;0.24000906944274902
30;1;3;0.4542110320493542;0.09160522011693573;0.3313204348087311;0.3079601526260376;0.6914275884628296;0.6937360167503357;-0.08777807652950287;0.31068289279937744;0.13063421845436096;0.21151693165302277
30;1;4;8.668351264340401e-06;1.648613350724304e-06;0.3313204348087311;0.3079601526260376;0.6914275884628296;0.6937360167503357;0.058003734797239304;0.28681766986846924;0.08569908142089844;0.19254884123802185
31;1;1;3.145697135803207;0.2759634392124326;0.32588568329811096;0.309681236743927;0.6915621161460876;0.6936428546905518;0.053315579891204834;0.32705843448638916;-0.3620728552341461;0.20211057364940643
31;1;2;2.579392840256112;0.24757427667949727;0.32588568329811096;0.309681236743927;0.6915621161460876;0.6936428546905518;0.09246649593114853;0.29254722595214844;0.10912331938743591;0.24082426726818085
31;1;3;0.4007874918665806;0.08067822789913137;0.32588568329811096;0.309681236743927;0.6915621161460876;0.6936428546905518;-0.08830857276916504;0.3103726804256439;0.13022691011428833;0.21125414967536926
31;1;4;3.6799423632771777e-06;7.041695937459735e-07;0.32588568329811096;0.309681236743927;0.6915621161460876;0.6936428546905518;0.05762474983930588;0.28691208362579346;0.08988190442323685;0.18663345277309418
32;1;1;3.132190001108764;0.27511949661525037;0.32608696818351746;0.30888116359710693;0.6917703151702881;0.6935270428657532;0.0531371608376503;0.3266564905643463;-0.3624792993068695;0.20179679989814758
32;1;2;2.565447624537434;0.2463439719414069;0.32608696818351746;0.30888116359710693;0.6917703151702881;0.6935270428657532;0.09235464781522751;0.292449951171875;0.10874034464359283;0.24155807495117188
32;1;3;0.3521596990883218;0.07069654123021962;0.32608696818351746;0.30888116359710693;0.6917703151702881;0.6935270428657532;-0.08878784626722336;0.3100942373275757;0.12986545264720917;0.21102674305438995
32;1;4;1.543262747816243e-06;2.9697149805940626e-07;0.32608696818351746;0.30888116359710693;0.6917703151702881;0.6935270428657532;0.05738116055727005;0.2869805097579956;0.09472053498029709;0.17979057133197784
33;1;1;3.1199305489158284;0.2742512247187534;0.3248792290687561;0.308110773563385;0.6920461654663086;0.6934060454368591;0.052976228296756744;0.32629430294036865;-0.3628457486629486;0.20151492953300476
33;1;2;2.552854031119434;0.24525060521263953;0.3248792290687561;0.308110773563385;0.6920461654663086;0.6934060454368591;0.09225393831729889;0.29236313700675964;0.10839550942182541;0.24221861362457275
33;1;3;0.30845435632303975;0.06174660123953046;0.3248792290687561;0.308110773563385;0.6920461654663086;0.6934060454368591;-0.08922060579061508;0.3098442554473877;0.12954320013523102;0.21082758903503418
33;1;4;6.568370745085872e-07;1.2707988084059707e-07;0.3248792290687561;0.308110773563385;0.6920461654663086;0.6934060454368591;0.057241275906562805;0.28702670335769653;0.09998210519552231;0.17234960198402405
34;1;1;3.108848713147534;0.2733597190248531;0.3244766592979431;0.3078095018863678;0.6923811435699463;0.6932954788208008;0.05283113941550255;0.3259679973125458;-0.3631760776042938;0.2012617439031601
34;1;2;2.541501841768305;0.24427854393207227;0.3244766592979431;0.3078095018863678;0.6923811435699463;0.6932954788208008;0.09216327220201492;0.292285680770874;0.10808505862951279;0.24281324446201324
34;1;3;0.2697682882487378;0.05385541023642659;0.3244766592979431;0.3078095018863678;0.6923811435699463;0.6932954788208008;-0.08961119502782822;0.3096199035644531;0.12925495207309723;0.21065160632133484
34;1;4;2.961367258080827e-07;5.7579050860567804e-08;0.3244766592979431;0.3078095018863678;0.6923811435699463;0.6932954788208008;0.05717412754893303;0.2870561182498932;0.10543641448020935;0.1646360456943512
35;1;1;3.0988445023082427;0.27246669658153166;0.3192431330680847;0.30671313405036926;0.6927632093429565;0.6932067275047302;0.05270040035247803;0.3256740868091583;-0.36347365379333496;0.201034277677536
35;1;2;2.5312641603971073;0.2434125363176598;0.3192431330680847;0.30671313405036926;0.6927632093429565;0.6932067275047302;0.09208164364099503;0.29221656918525696;0.10780556499958038;0.24334847927093506
35;1;3;0.2359902263599345;0.046981536618471154;0.3192431330680847;0.30671313405036926;0.6927632093429565;0.6932067275047302;-0.0899636372923851;0.3094184696674347;0.12899649143218994;0.21049505472183228
