epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
2;6;1;1.9477006276010127;0.4409270865405769;0.4522400200366974
2;6;2;0.02744931204813894;0.00045072216262753706;0.4522400200366974
3;6;1;1.9275133812801801;0.43460642866683463;0.4533119797706604
3;6;2;0.024367147650221632;0.00027344229394621333;0.4533119797706604
4;6;1;1.9044313465066396;0.4272587367619409;0.4550119638442993
4;6;2;0.02083523702252088;0.00012656422150275626;0.4550119638442993
5;6;1;1.8803479163532253;0.41969656249658105;0.45712798833847046
5;6;2;0.01734052712789369;7.60605099760503e-05;0.45712798833847046
6;6;1;1.8574805323322394;0.4127925165626154;0.4600760042667389
6;6;2;0.014333496558912362;0.000164678984944433;0.4600760042667389
7;6;1;1.837545773224874;0.40707471646516846;0.4756079912185669
7;6;2;0.01209181993782904;0.0004032431259776703;0.4756079912185669
8;6;1;1.8217122197840654;0.4027076610892786;0.5393480062484741
8;6;2;0.010709625026906755;0.0007788487242099129;0.5393480062484741
9;6;1;1.810451322645386;0.3996183166584347;0.6242280006408691
9;6;2;0.0101535595984934;0.0012733050357591758;0.6242280006408691
10;6;1;1.8031248774812925;0.3972355084317698;0.6833080053329468
10;6;2;0.010347170249272564;0.0018762488665058363;0.6833080053329468
11;6;1;1.79807940186768;0.3944604536435602;0.7198520302772522
11;6;2;0.011162352498618189;0.0026196889197925843;0.7198520302772522
12;6;1;1.794388272431621;0.3913216779137867;0.7486000061035156
12;6;2;0.01256827862074883;0.0035342840672038522;0.7486000061035156
13;6;1;1.7908397599338781;0.38778016780165225;0.7707279920578003
13;6;2;0.01453668094892846;0.004664682953132104;0.7707279920578003
14;6;1;1.7869137315480512;0.38419118211435166;0.7914239764213562
14;6;2;0.017054394609725465;0.006043196504276316;0.7914239764213562
15;6;1;1.782799056740765;0.3812413013904794;0.8041720390319824
15;6;2;0.020135320218120478;0.0076632303206332075;0.8041720390319824
16;6;1;1.7781023302421821;0.37891037647030645;0.8164800405502319
16;6;2;0.023779538152780777;0.009521370844866262;0.8164800405502319
17;6;1;1.773624090625005;0.3773015405693553;0.827895998954773
17;6;2;0.02803808033404609;0.011639066184971847;0.827895998954773
18;6;1;1.769984589140189;0.37661449644868616;0.8361719846725464
18;6;2;0.03308613018448403;0.014094032316732397;0.8361719846725464
19;6;1;1.7680457995533965;0.3769445638289274;0.8429479598999023
19;6;2;0.03907491914176786;0.01694146224703058;0.8429479598999023
20;6;1;1.7685124589101675;0.37815311101366633;0.8476120233535767
20;6;2;0.04625864988258299;0.020250434176699417;0.8476120233535767
21;6;1;1.7717009302914595;0.3799929616495289;0.8512920141220093
21;6;2;0.05499484260758303;0.02423441295618678;0.8512920141220093
22;6;1;1.7772972703875705;0.3822910214565115;0.8537520170211792
22;6;2;0.06554095794397186;0.029033909449138473;0.8537520170211792
23;6;1;1.7846775505062449;0.3850078057809353;0.8564759492874146
23;6;2;0.07808764255662193;0.03471971354485093;0.8564759492874146
24;6;1;1.793500901832119;0.38807166345520705;0.8582519888877869
24;6;2;0.0928222933463394;0.04143063429067023;0.8582519888877869
25;6;1;1.8035711684274158;0.3913561112877001;0.85943603515625
25;6;2;0.10979908755785472;0.04927167965446466;0.85943603515625
26;6;1;1.814334072513942;0.39484905895325484;0.8605279922485352
26;6;2;0.12889291343652354;0.05819459779221314;0.8605279922485352
27;6;1;1.8256145558671077;0.3984820653388139;0.8609820008277893
27;6;2;0.14982262501843158;0.0680831458457486;0.8609820008277893
28;6;1;1.8372143912219039;0.40221695067089314;0.8617880344390869
28;6;2;0.17224174862378394;0.07888745280509488;0.8617880344390869
29;6;1;1.8486481065367024;0.40601032725679176;0.8630239963531494
29;6;2;0.19579129945562035;0.09050892766450797;0.8630239963531494
30;6;1;1.8596800481617997;0.4098749707521109;0.863976001739502
30;6;2;0.2201946024650674;0.1028598564114005;0.863976001739502
31;6;1;1.8698138777974798;0.41379551331930264;0.8652199506759644
31;6;2;0.24515409146905132;0.11580896447422082;0.8652199506759644
32;6;1;1.8787592263723405;0.4177751817872709;0.8669520020484924
32;6;2;0.270454620105689;0.12929165109735904;0.8669520020484924
33;6;1;1.886325854996609;0.42179261801824575;0.8687200546264648
33;6;2;0.29598497109049715;0.14320826809157416;0.8687200546264648
34;6;1;1.8926784819304143;0.4259005630856162;0.8709920048713684
34;6;2;0.3215082214226117;0.15741923305288283;0.8709920048713684
35;6;1;1.898530591729527;0.4302009776104886;0.8733720183372498
35;6;2;0.34691875064043765;0.17182115893649277;0.8733720183372498
36;6;1;1.9046389924332259;0.4348025999272752;0.8763479590415955
36;6;2;0.37208598508435475;0.18627095437009766;0.8763479590415955
37;6;1;1.9111545787905573;0.43962922966210294;0.8796679973602295
37;6;2;0.3969623951513721;0.20074616636847395;0.8796679973602295
38;6;1;1.9185413762175083;0.4447632266859881;0.8833520412445068
38;6;2;0.42140782354634476;0.2151132995398015;0.8833520412445068
39;6;1;1.9270461611550336;0.4501042428600194;0.8872840404510498
39;6;2;0.4452450011540332;0.22921693738707216;0.8872840404510498
40;6;1;1.9373723386768589;0.4557466639481723;0.8905320167541504
40;6;2;0.4682231448076579;0.24284410442614932;0.8905320167541504
41;6;1;1.9500316338870811;0.46178362298024667;0.8933919668197632
41;6;2;0.49024149078191437;0.25597439843091435;0.8933919668197632
42;6;1;1.965390423936991;0.46834984518620576;0.8960239887237549
42;6;2;0.511248098444403;0.26873134388125997;0.8960239887237549
43;6;1;1.9835869575452927;0.475589321603101;0.8988159894943237
43;6;2;0.5311249928902002;0.2810763077395937;0.8988159894943237
44;6;1;2.0045051689516087;0.4835834478604352;0.9015400409698486
44;6;2;0.5497669875722568;0.29300066760509386;0.9015400409698486
45;6;1;2.027846160882288;0.49228658069710773;0.9043200016021729
45;6;2;0.5671541412528678;0.3046425592709206;0.9043200016021729
46;6;1;2.0531872665906303;0.5017084323003063;0.9074479341506958
46;6;2;0.5832771049519507;0.31612640971094597;0.9074479341506958
47;6;1;2.0795299825599547;0.5116284663601732;0.9105119705200195
47;6;2;0.5982685709302096;0.3276895688185323;0.9105119705200195
48;6;1;2.1063236086097215;0.5219700439107701;0.9136199951171875
48;6;2;0.6122152877433127;0.3393349717020344;0.9136199951171875
49;6;1;2.13288825051134;0.5325574666293368;0.9171320199966431
49;6;2;0.6253308371506421;0.35128034600985864;0.9171320199966431
50;6;1;2.1586754802167043;0.5432438555212362;0.9208559989929199
50;6;2;0.6378080920367803;0.3637277684227704;0.9208559989929199
51;6;1;2.1837275340596043;0.5541039339960365;0.9248759746551514
51;6;2;0.6497978895258938;0.3769416211791383;0.9248759746551514
52;6;1;2.2081432577728872;0.5651563778106999;0.9294160008430481
52;6;2;0.6614442951192536;0.3910291241164402;0.9294160008430481
53;6;1;2.232110758251627;0.576449752688458;0.9339479804039001
53;6;2;0.6728752095332751;0.4060690569493592;0.9339479804039001
54;6;1;2.2554095754416137;0.5878960454970407;0.9383480548858643
54;6;2;0.684133963219909;0.42204242829168226;0.9383480548858643
55;6;1;2.278377450088863;0.5994717606821586;0.9431799650192261
55;6;2;0.6953653532385846;0.43942322262806544;0.9431799650192261
56;6;1;2.3010783935422783;0.6113248096787853;0.9478679895401001
56;6;2;0.7065505683394204;0.45798603907777036;0.9478679895401001
57;6;1;2.3235887389231533;0.6235897520190667;0.9523360133171082
57;6;2;0.7175136372056856;0.477332562129798;0.9523360133171082
58;6;1;2.3464147438679785;0.6363877483628597;0.9566680192947388
58;6;2;0.7283176830722955;0.4976786578904502;0.9566680192947388
59;6;1;2.3696542895310837;0.6497081764577207;0.9611999988555908
59;6;2;0.7389441745677976;0.5189045484792008;0.9611999988555908
60;6;1;2.3931797563214707;0.6634730085375204;0.965399980545044
60;6;2;0.749392629779279;0.5407906530892678;0.965399980545044
61;6;1;2.416568786447225;0.6775095151718341;0.969103991985321
61;6;2;0.7595345446441626;0.5630163763390765;0.969103991985321
62;6;1;2.439681813732761;0.6916749194521612;0.9727439880371094
62;6;2;0.7692244814960365;0.5851985309120493;0.9727439880371094
63;6;1;2.462293290501608;0.7056613430732859;0.9760040044784546
63;6;2;0.778513559198831;0.6075325700646651;0.9760040044784546
64;6;1;2.48445334323986;0.7192127359333333;0.9790079593658447
64;6;2;0.7872553161318385;0.629335673856754;0.9790079593658447
65;6;1;2.5062340795526103;0.7321135838122517;0.9814800024032593
65;6;2;0.7954004653872986;0.6502069638721601;0.9814800024032593
66;6;1;2.5277377061962114;0.7442629975201006;0.9835000038146973
66;6;2;0.803007932318093;0.6701167396966462;0.9835000038146973
67;6;1;2.548789321766005;0.7556141782656596;0.9853039979934692
67;6;2;0.8100648354468767;0.6887736409387066;0.9853039979934692
68;6;1;2.568911112880006;0.76598352630704;0.9868839383125305
68;6;2;0.8165890158600484;0.7060034851819488;0.9868839383125305
69;6;1;2.5878086009837493;0.7752551073581296;0.9882039427757263
69;6;2;0.8225328520252893;0.7215947539517124;0.9882039427757263
70;6;1;2.6053306580510673;0.7834612725962933;0.9893040657043457
70;6;2;0.8279187339826384;0.7356929156680087;0.9893040657043457
71;6;1;2.621634706482082;0.7906616347076436;0.9902119636535645
71;6;2;0.8327648122828379;0.7482407678827919;0.9902119636535645
72;6;1;2.637198238779366;0.7968613855918335;0.9909839630126953
72;6;2;0.8371052885823975;0.7588818405840033;0.9909839630126953
73;6;1;2.65215047072814;0.802243150448531;0.9915800094604492
73;6;2;0.8409980462149431;0.76803215906461;0.9915800094604492
74;6;1;2.666817826110683;0.8069596563841794;0.9919959306716919
74;6;2;0.8444708613783249;0.7759902272258624;0.9919959306716919
75;6;1;2.681293750031805;0.8110912753269796;0.9924479722976685
75;6;2;0.847509348634635;0.7828373664544692;0.9924479722976685
76;6;1;2.695513950006845;0.8146847293957666;0.9928480386734009
76;6;2;0.8501354806813319;0.7886109556827672;0.9928480386734009
77;6;1;2.7093468211188325;0.8178217425808125;0.9930679798126221
77;6;2;0.8523838227097094;0.7935211279102914;0.9930679798126221
78;6;1;2.7228506427505454;0.8205631331105447;0.9932279586791992
78;6;2;0.8543078966194244;0.7976811442334961;0.9932279586791992
79;6;1;2.735881035770506;0.8229536200671053;0.9932959675788879
79;6;2;0.8559575423223658;0.8011605108674945;0.9932959675788879
80;6;1;2.7484019189350555;0.8250284717131443;0.993336021900177
80;6;2;0.8573799989624304;0.8040317744291926;0.993336021900177
81;6;1;2.760369399798395;0.8268817731738559;0.99344801902771
81;6;2;0.8586159616629265;0.8066179156086082;0.99344801902771
82;6;1;2.771865341611452;0.8285366203279325;0.993503987789154
82;6;2;0.8596757404263096;0.8088691943843972;0.993503987789154
83;6;1;2.78278676768255;0.8300068041909233;0.9935959577560425
83;6;2;0.8605870424987818;0.8107621123322339;0.9935959577560425
84;6;1;2.7930859259491805;0.8313228577107129;0.9936439394950867
84;6;2;0.8613712845466825;0.8123579796247948;0.9936439394950867
85;6;1;2.802760954922027;0.8325109325888812;0.993615984916687
85;6;2;0.8620485806249911;0.8137381819624033;0.993615984916687
86;6;1;2.8118576889043982;0.8335998644565127;0.9936319589614868
86;6;2;0.8626535505957107;0.8150098918689652;0.9936319589614868
87;6;1;2.820492749502225;0.8346073846421829;0.9936200380325317
87;6;2;0.8631812772708747;0.8161512574358675;0.9936200380325317
88;6;1;2.8287262114552116;0.8355452811744665;0.9936280250549316
88;6;2;0.8636341150156661;0.8171666520751321;0.9936280250549316
89;6;1;2.8366292062922684;0.8364274456120557;0.9936479330062866
89;6;2;0.8640126744078351;0.818086438733397;0.9936479330062866
90;6;1;2.8442694633471355;0.8372603447507516;0.993675947189331
90;6;2;0.8643168958252272;0.8188765956304692;0.993675947189331
91;6;1;2.851625892893247;0.8380474304121355;0.9937160015106201
91;6;2;0.8645548191385664;0.8196080462539912;0.9937160015106201
92;6;1;2.858713550570209;0.8387885678494846;0.9937079548835754
92;6;2;0.8647317606821054;0.8202900690403521;0.9937079548835754
93;6;1;2.8655736793635205;0.83949567226938;0.9936919212341309
93;6;2;0.8648453336109794;0.8209453037168652;0.9936919212341309
94;6;1;2.8722470086112084;0.8401748238438616;0.9937400221824646
94;6;2;0.8648972731822966;0.8215808971783284;0.9937400221824646
95;6;1;2.8787583696074086;0.84082476003204;0.993768036365509
95;6;2;0.8648948200492654;0.8221938710183126;0.993768036365509
96;6;1;2.8850768894266716;0.8414486254482989;0.9937959909439087
96;6;2;0.8648452587154207;0.8227856858214159;0.9937959909439087
97;6;1;2.8912281543132545;0.8420505853659113;0.9938280582427979
97;6;2;0.8647533239216556;0.8233566125291831;0.9938280582427979
98;6;1;2.897175614005004;0.842626942849865;0.9938600659370422
98;6;2;0.8646321545296187;0.8239028157175694;0.9938600659370422
99;6;1;2.9029089835578823;0.8431791429601665;0.9939039945602417
99;6;2;0.8644855240428064;0.8244249610406504;0.9939039945602417
100;6;1;2.90841822955107;0.8437060591739902;0.9939119815826416
100;6;2;0.8643215638091499;0.8249218960395109;0.9939119815826416
101;6;1;2.9136930623573987;0.8442068740805162;0.9939319491386414
101;6;2;0.8641474544260597;0.8253912466803679;0.9939319491386414
102;6;1;2.918714044247966;0.8446783924734744;0.9939519762992859
102;6;2;0.8639725843786663;0.8258327332645836;0.9939519762992859
103;6;1;2.9235821407178415;0.845142734494174;0.9939800500869751
103;6;2;0.8637887941190188;0.8262743349572547;0.9939800500869751
104;6;1;2.9283316356237323;0.8455997398176018;0.9939960241317749
104;6;2;0.8635919298643631;0.8267172968156381;0.9939960241317749
105;6;1;2.932957065065917;0.8460443282483134;0.9939960241317749
105;6;2;0.8633822144781709;0.8271317203583258;0.9939960241317749
106;6;1;2.9374552547313275;0.8464764235238023;0.9940400123596191
106;6;2;0.8631618419061029;0.8275148945449655;0.9940400123596191
107;6;1;2.941826055001078;0.8468964484734689;0.9940640926361084
107;6;2;0.8629311392100294;0.8278644416106975;0.9940640926361084
108;6;1;2.9460684259488676;0.8473046310850758;0.9940760135650635
108;6;2;0.8626909991508054;0.8281802472148628;0.9940760135650635
109;6;1;2.950189109420788;0.8476976095011894;0.994115948677063
109;6;2;0.8624507814428806;0.8284523309129666;0.994115948677063
110;6;1;2.9542547231110254;0.8480832240881351;0.9941239953041077
110;6;2;0.8621997641127195;0.8286731867816635;0.9941239953041077
111;6;1;2.958250010199712;0.8484623195174703;0.9941160678863525
111;6;2;0.861940061125078;0.8288659683355405;0.9941160678863525
112;6;1;2.9621542724052095;0.8488333044587149;0.9941120147705078
112;6;2;0.861675846000785;0.8290321304486862;0.9941120147705078
113;6;1;2.96596132052255;0.8491958749552511;0.9941479563713074
113;6;2;0.8614089291916784;0.829173655577667;0.9941479563713074
114;6;1;2.9696773643131764;0.8495501112931743;0.9941879510879517
114;6;2;0.8611412910427376;0.8292929810733383;0.9941879510879517
115;6;1;2.973301967128444;0.8498962139916852;0.9941719770431519
115;6;2;0.8608725484905846;0.8293927343975032;0.9941719770431519
116;6;1;2.976843907352683;0.8502352861238709;0.9941800236701965
116;6;2;0.8606027730695303;0.8294741196797859;0.9941800236701965
117;6;1;2.98030228178551;0.8505670983600058;0.9942079782485962
117;6;2;0.860332450804584;0.82953868979701;0.9942079782485962
118;6;1;2.9836755244046964;0.8508914514320192;0.9942079782485962
118;6;2;0.8600624816123055;0.8295881149096948;0.9942079782485962
119;6;1;2.986965995645244;0.8512087556812493;0.9942319989204407
119;6;2;0.859793220506343;0.8296240109048212;0.9942319989204407
120;6;1;2.9901787151939665;0.8515194694515329;0.9942439794540405
120;6;2;0.85952471228232;0.8296477725133958;0.9942439794540405
121;6;1;2.9933226441742447;0.8518240560814148;0.9942640066146851
121;6;2;0.8592571133189115;0.8296609877163313;0.9942640066146851
122;6;1;2.996410244145256;0.8521254743975832;0.994268000125885
122;6;2;0.8589871054638649;0.8296695791879706;0.994268000125885
123;6;1;2.9994862981907793;0.8524259052143832;0.9942759871482849
123;6;2;0.8587137141882595;0.8296758491016197;0.9942759871482849
124;6;1;3.00254458247852;0.8527264172545264;0.9942839741706848
124;6;2;0.8584448615680704;0.829699088518154;0.9942839741706848
125;6;1;3.005638254847687;0.8530294989056053;0.9942960143089294
125;6;2;0.8581726323129302;0.8297255123097329;0.9942960143089294
126;6;1;3.008746013521844;0.8533320482704543;0.9943039417266846
126;6;2;0.8579040584053323;0.8297523894308197;0.9943039417266846
127;6;1;3.0118254464163163;0.8536299747344187;0.9943159818649292
127;6;2;0.8576456459439856;0.8297769839531578;0.9943159818649292
128;6;1;3.0148447733289947;0.8539217028893409;0.9943200349807739
128;6;2;0.8573994187697298;0.8297992287834238;0.9943200349807739
129;6;1;3.0177923005643503;0.8542070861868176;0.9943360090255737
129;6;2;0.8571661035854568;0.8298198031256506;0.9943360090255737
130;6;1;3.0206675920856103;0.8544860458696695;0.9943439960479736
130;6;2;0.8569455887561899;0.8298388600342875;0.9943439960479736
131;6;1;3.023476083832689;0.8547590482968277;0.9943480491638184
131;6;2;0.8567362122301136;0.8298562503316599;0.9943480491638184
132;6;1;3.0262270378928395;0.8550268522075644;0.9943519830703735
132;6;2;0.8565352254610643;0.8298713488641629;0.9943519830703735
133;6;1;3.0289304122808627;0.8552904709063642;0.9943840503692627
133;6;2;0.856339373721771;0.8298835073438318;0.9943840503692627
134;6;1;3.0315969727846466;0.8555499826918054;0.994379997253418
134;6;2;0.856144296781042;0.8298788759900896;0.994379997253418
135;6;1;3.0341394630775755;0.8557992554042764;0.9943920373916626
135;6;2;0.8559539849394184;0.8298670769220887;0.9943920373916626
136;6;1;3.0365796449355344;0.856040342349498;0.9944000244140625
136;6;2;0.855765270408916;0.8298502737173896;0.9944000244140625
137;6;1;3.038933339264179;0.8562745482669722;0.9943920373916626
137;6;2;0.8555750689021597;0.829827637134107;0.9943920373916626
138;6;1;3.041214639249967;0.8565033236824411;0.9944080114364624
138;6;2;0.8553811933283522;0.8297991209061585;0.9944080114364624
139;6;1;3.0434341913534544;0.8567274510508927;0.9944120049476624
139;6;2;0.8551827155171574;0.8297650515393128;0.9944120049476624
140;6;1;3.04559686945585;0.8569472763990504;0.994439959526062
140;6;2;0.8549799165583567;0.8297260512848156;0.994439959526062
141;6;1;3.0477036047899424;0.8571627041945753;0.9944560527801514
141;6;2;0.8547741017599197;0.8296831241764991;0.9944560527801514
142;6;1;3.049751629779273;0.8573733250686595;0.9944679737091064
142;6;2;0.8545673781864485;0.8296375758549082;0.9944679737091064
143;6;1;3.051736445939203;0.8575782043103841;0.9944760799407959
143;6;2;0.8543618214583424;0.8295862564801265;0.9944760799407959
144;6;1;3.053750529833131;0.8577838918685632;0.994488000869751
144;6;2;0.8541547868754504;0.829533509067256;0.994488000869751
145;6;1;3.055764171336751;0.8579811029512037;0.9944760203361511
145;6;2;0.8539499901547649;0.8294544077548521;0.9944760203361511
146;6;1;3.057690749751619;0.8581702851073523;0.994488000869751
146;6;2;0.8537560843365124;0.8293768611205123;0.994488000869751
147;6;1;3.0595258642778074;0.8583511690019632;0.9944919943809509
147;6;2;0.8535743379036262;0.8293028433831039;0.9944919943809509
148;6;1;3.0612679325844043;0.8585236333206816;0.9944999814033508
148;6;2;0.8534044125169731;0.8292322878493112;0.9944999814033508
149;6;1;3.062924074257616;0.8586883870082542;0.9944959878921509
149;6;2;0.8532441515934177;0.8291642034821702;0.9944959878921509
150;6;1;3.06441014262126;0.858839135734704;0.994488000869751
150;6;2;0.8530960272934038;0.8290950844219174;0.994488000869751
151;6;1;3.065755437480572;0.8589785948533399;0.9944919943809509
151;6;2;0.8529547014428764;0.8290236717508319;0.9944919943809509
152;6;1;3.067087351723785;0.859117098414744;0.994488000869751
152;6;2;0.8528088221626848;0.8289512120409533;0.994488000869751
153;6;1;3.0684201337689245;0.8592560502602633;0.994488000869751
153;6;2;0.8526550140072382;0.8288767973189632;0.994488000869751
154;6;1;3.069759953791122;0.8593960941363405;0.9944919943809509
154;6;2;0.8524918118143201;0.8287998151641752;0.9944919943809509
155;6;1;3.0711060319637786;0.8595368437081776;0.9944919943809509
155;6;2;0.852319921679555;0.828720278797542;0.9944919943809509
156;6;1;3.072443679995369;0.8596771172905957;0.9944919943809509
156;6;2;0.8521418627060908;0.8286380833692922;0.9944919943809509
157;6;1;3.0736633942160996;0.8598083871270812;0.994484007358551
157;6;2;0.8519668924989678;0.8285537048241615;0.994484007358551
158;6;1;3.074863456246182;0.8599379645808105;0.994488000869751
158;6;2;0.8517911099962834;0.8284692178656943;0.994488000869751
159;6;1;3.0760350643014576;0.860064936893147;0.9945000410079956
159;6;2;0.8516172491968039;0.828385338819368;0.9945000410079956
160;6;1;3.077075891159558;0.8601813848989139;0.9945080280303955
160;6;2;0.8514532772303356;0.8283036246994284;0.9945080280303955
161;6;1;3.078106594345098;0.8602966815368449;0.9945080280303955
161;6;2;0.8512921852645299;0.828224505828347;0.9945080280303955
162;6;1;3.07912432091594;0.8604105550877856;0.9945080280303955
162;6;2;0.851135142274962;0.8281486391088307;0.9945080280303955
163;6;1;3.0801294031022484;0.8605229510017629;0.9945000410079956
163;6;2;0.8509822939081184;0.8280756866650999;0.9945000410079956
164;6;1;3.081120984408564;0.8606337466542542;0.9945080280303955
164;6;2;0.8508336866748614;0.8280050644110609;0.9945080280303955
165;6;1;3.082101403275109;0.8607431580506069;0.9945040345191956
165;6;2;0.8506887395030012;0.827936209179273;0.9945040345191956
166;6;1;3.083073599233498;0.860851455143171;0.9945080280303955
166;6;2;0.8505466141748153;0.8278683585160613;0.9945080280303955
167;6;1;3.0840405679490646;0.8609589522798142;0.9945160150527954
167;6;2;0.8504064069981319;0.8278008228729434;0.9945160150527954
168;6;1;3.085005031245367;0.8610656710121307;0.9945159554481506
168;6;2;0.8502669507878224;0.8277294681968781;0.9945159554481506
169;6;1;3.0858706819753525;0.8611649722601757;0.9945200085639954
169;6;2;0.850134424039299;0.827660756970755;0.9945200085639954
170;6;1;3.0866541561155776;0.861257903375632;0.9945239424705505
170;6;2;0.850006103970947;0.8275887053922136;0.9945239424705505
171;6;1;3.0874712613070043;0.861352309091667;0.9945240020751953
171;6;2;0.8498743384539429;0.8275071983110267;0.9945240020751953
172;6;1;3.088263241529545;0.8614424297878092;0.99452805519104
172;6;2;0.849743614408832;0.8274179393237256;0.99452805519104
173;6;1;3.089035522272863;0.8615299976199795;0.9945119619369507
173;6;2;0.8496117372436791;0.8273273659852232;0.9945119619369507
174;6;1;3.0897916554818154;0.8616154738313795;0.9945160150527954
174;6;2;0.8494780425801418;0.8272351508096002;0.9945160150527954
175;6;1;3.0905325909563137;0.8616991146669022;0.9945160150527954
175;6;2;0.8493422673002147;0.827141194463906;0.9945160150527954
176;6;1;3.0912569963869707;0.8617809982526472;0.9945160150527954
176;6;2;0.8492046378922464;0.8270456780073998;0.9945160150527954
177;6;1;3.0919619068344177;0.8618610653440282;0.9945160150527954
177;6;2;0.8490656802304615;0.8269490078650288;0.9945160150527954
178;6;1;3.092643431899777;0.8619391688603242;0.9945200085639954
178;6;2;0.8489262185303428;0.8268518170396274;0.9945200085639954
179;6;1;3.093297674206976;0.8620150916268272;0.9945240020751953
179;6;2;0.8487870943908264;0.8267542782597458;0.9945240020751953
180;6;1;3.093823003690956;0.8620814565208195;0.9945119619369507
180;6;2;0.8486555960623838;0.8266579881563789;0.9945119619369507
181;6;1;3.0943318893843967;0.86214673115862;0.9945119619369507
181;6;2;0.8485241898120752;0.8265622742903805;0.9945119619369507
182;6;1;3.0948268442981934;0.8622112567395492;0.9945119619369507
182;6;2;0.8483926048320438;0.8264675321326453;0.9945119619369507
183;6;1;3.0953100345892812;0.8622752397069307;0.9945080280303955
183;6;2;0.8482607580846329;0.8263736273752349;0.9945080280303955
184;6;1;3.0957830896437706;0.8623388456461463;0.9945080280303955
184;6;2;0.84812876222078;0.8262805235741517;0.9945080280303955
185;6;1;3.0962474375560634;0.8624017717265193;0.9945119619369507
185;6;2;0.847997317932121;0.8261860357899367;0.9945119619369507
186;6;1;3.096763395149468;0.8624706436369709;0.9945119619369507
186;6;2;0.847861624513869;0.8260932970737639;0.9945119619369507
187;6;1;3.0973221363363383;0.8625446789939151;0.9945199489593506
187;6;2;0.8477233209385668;0.826004116852496;0.9945199489593506
188;6;1;3.0979139776208107;0.8626220723111044;0.9945319890975952
188;6;2;0.8475856414122014;0.8259155380853473;0.9945319890975952
189;6;1;3.098469190627772;0.8626955987924763;0.9945279359817505
189;6;2;0.8474557553821218;0.8258294840520878;0.9945279359817505
190;6;1;3.0989890411313317;0.862765361377428;0.9945279359817505
190;6;2;0.847334286771317;0.8257474668000864;0.9945279359817505
191;6;1;3.0994791683748186;0.8628317445041758;0.9945240020751953
191;6;2;0.8472206875627017;0.8256691766359118;0.9945240020751953
192;6;1;3.0999484728653393;0.8628955423620162;0.9945240020751953
192;6;2;0.8471132323362014;0.8255935471571901;0.9945240020751953
193;6;1;3.100407667976998;0.8629577562694615;0.9945160150527954
193;6;2;0.8470095115227563;0.8255190179631399;0.9945160150527954
194;6;1;3.1008676024040254;0.8630194503693216;0.9945200085639954
194;6;2;0.8469068691801263;0.8254439538591681;0.9945200085639954
195;6;1;3.101337434114299;0.8630815533880647;0.9945200085639954
195;6;2;0.8468029125795462;0.8253668561161559;0.9945200085639954
196;6;1;3.1018238599188193;0.8631443311872444;0.9945200085639954
196;6;2;0.8466964426840995;0.82528400883185;0.9945200085639954
197;6;1;3.1023888101234887;0.8632150151458955;0.9945200085639954
197;6;2;0.8465810534930187;0.82519938513991;0.9945200085639954
198;6;1;3.103021724944201;0.8632926562621193;0.9945160746574402
198;6;2;0.8464581915324005;0.8251141426833917;0.9945160746574402
199;6;1;3.1037079785348425;0.8633749703787903;0.9945199489593506
199;6;2;0.8463313099518259;0.8250240608759267;0.9945199489593506
0;7;1;0.601131586127616;0.0695555380637276;0.590179979801178
0;7;2;0.0017201831847690752;0.00016654401684673692;0.590179979801178
1;7;1;0.6049518165650054;0.07022730630212903;0.5919960141181946
1;7;2;0.0017977666134165737;0.00017801796062483222;0.5919960141181946
2;7;1;0.6123644245733292;0.07152120584437816;0.5958819389343262
2;7;2;0.001950355616756827;0.00020110628536817998;0.5958819389343262
3;7;1;0.6232963193916414;0.07343164384125433;0.6010600328445435
3;7;2;0.0021778307609028325;0.00023755207265491185;0.6010600328445435
4;7;1;0.6379321244973746;0.07604068923814244;0.6079239845275879
4;7;2;0.0024822809716196215;0.00029065937417610543;0.6079239845275879
5;7;1;0.6565492191495534;0.07952119584976325;0.616424024105072
5;7;2;0.0028735935698287474;0.0003654807921239511;0.616424024105072
6;7;1;0.6796326263727643;0.08403998883763197;0.6272920370101929
6;7;2;0.0033630777433735215;0.00046756680082249424;0.6272920370101929
7;7;1;0.7074389745003096;0.08972644326407897;0.6398799419403076
7;7;2;0.003963421520132959;0.0006032105346002181;0.6398799419403076
8;7;1;0.7403493283570483;0.09681890812990446;0.6535559892654419
8;7;2;0.004691197031766681;0.0007817006384204794;0.6535559892654419
9;7;1;0.7784854035911836;0.10523692912029325;0.6671040058135986
9;7;2;0.005566615369827721;0.0010079947393821231;0.6671040058135986
10;7;1;0.821317095167285;0.11469719648016596;0.6798279881477356
10;7;2;0.006606909122088833;0.0012856257946959881;0.6798279881477356
11;7;1;0.8678497206900951;0.1248944624982955;0.690280020236969
11;7;2;0.007834524186054681;0.0016197587864786311;0.690280020236969
12;7;1;0.916869238634608;0.13519617999029832;0.6989799737930298
12;7;2;0.009272327989062967;0.0020075061334333677;0.6989799737930298
13;7;1;0.9672906531010766;0.14577446938898309;0.7053800225257874
13;7;2;0.010966667973875133;0.0024634606756652744;0.7053800225257874
14;7;1;1.0181070617931587;0.15674101990701828;0.7101160287857056
14;7;2;0.012950836545128963;0.003002162407102882;0.7101160287857056
15;7;1;1.0683059534854913;0.1680453253047085;0.7140519618988037
15;7;2;0.015271398048421148;0.003639019333499971;0.7140519618988037
