epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
69;6;2;6.37558867624074;0.5852923252815376;0.85726398229599
70;6;1;7.411930886310628;0.7178447061386635;0.8576120138168335
70;6;2;6.333850987510539;0.570672852149734;0.8576120138168335
71;6;1;7.376648432464492;0.7356846817645746;0.8584760427474976
71;6;2;6.311489392262986;0.583965740267173;0.8584760427474976
72;6;1;7.3682250247894885;0.7425682018018307;0.8594119548797607
72;6;2;6.294121791162631;0.5904623004846314;0.8594119548797607
73;6;1;7.3416709361361185;0.7390670009392935;0.8596400022506714
73;6;2;6.258766747998063;0.592063978986376;0.8596400022506714
74;6;1;7.333798615078926;0.7467210965694449;0.8614180088043213
74;6;2;6.224283835231411;0.5963535009401468;0.8614180088043213
75;6;1;7.297599812367174;0.7472032023368058;0.8625960350036621
75;6;2;6.175200414774155;0.586066472863104;0.8625960350036621
76;6;1;7.316618383991923;0.7481587193333894;0.863275945186615
76;6;2;6.164165333446789;0.6029809177592629;0.863275945186615
77;6;1;7.364114793248298;0.7671787339732745;0.8670639991760254
77;6;2;6.164427827516279;0.6046273973245739;0.8670639991760254
78;6;1;7.394900746469837;0.7826664279910531;0.8687880039215088
78;6;2;6.167850049377025;0.6126166624034646;0.8687880039215088
79;6;1;7.4098836887984945;0.7781896971274094;0.8700039982795715
79;6;2;6.163425526395109;0.6268675278564313;0.8700039982795715
80;6;1;7.396393900531258;0.7743709411425144;0.869763970375061
80;6;2;6.1637808165596475;0.6228981263986153;0.869763970375061
81;6;1;7.4386099150261416;0.7888689968445632;0.8714979887008667
81;6;2;6.151376396991589;0.6102074549597827;0.8714979887008667
82;6;1;7.429832904119515;0.7864087096005079;0.8724240064620972
82;6;2;6.15049502392724;0.6109919181487786;0.8724240064620972
83;6;1;7.488302355945095;0.7991315723804462;0.8741660118103027
83;6;2;6.147006471391858;0.6280238498677466;0.8741660118103027
84;6;1;7.515935912010896;0.8105614653380329;0.8757500052452087
84;6;2;6.164026829482138;0.6349308344261271;0.8757500052452087
85;6;1;7.560039482058642;0.8216272661498891;0.8790199756622314
85;6;2;6.176308400714147;0.6354547310886574;0.8790199756622314
86;6;1;7.6299233743470225;0.8334084998162226;0.8808640241622925
86;6;2;6.179732070919247;0.6249325731583291;0.8808640241622925
87;6;1;7.684062099137812;0.8398771193444006;0.8819559812545776
87;6;2;6.199968094842394;0.6386853478748762;0.8819559812545776
88;6;1;7.707076157614999;0.8484351637239627;0.8859139680862427
88;6;2;6.192151230003338;0.6376238894607908;0.8859139680862427
89;6;1;7.70651122950035;0.854538851346831;0.8881199955940247
89;6;2;6.191359714787589;0.638278393676277;0.8881199955940247
90;6;1;7.7649178076416945;0.8542081884976582;0.8905519843101501
90;6;2;6.210978785082315;0.6490104106218961;0.8905519843101501
91;6;1;7.870707347227835;0.8625010888989806;0.8919399976730347
91;6;2;6.227688380635293;0.6378191422362605;0.8919399976730347
92;6;1;7.935702344212771;0.8723349200597212;0.8934999704360962
92;6;2;6.2717198462005115;0.645721193884949;0.8934999704360962
93;6;1;8.017396949820856;0.8781166529355033;0.8947160243988037
93;6;2;6.305151434102077;0.6548090094043584;0.8947160243988037
94;6;1;8.0653934344244;0.8822846179303028;0.8958120346069336
94;6;2;6.3537963750319335;0.6749543897162855;0.8958120346069336
95;6;1;8.111072771787462;0.8771281597488496;0.8964580297470093
95;6;2;6.3891316210612334;0.6751849541600166;0.8964580297470093
96;6;1;8.179109107320627;0.8812183431429332;0.8978240489959717
96;6;2;6.4520582145626655;0.6881046881146133;0.8978240489959717
97;6;1;8.256851192534242;0.8845021797459722;0.8990559577941895
97;6;2;6.484057285765752;0.690578660482366;0.8990559577941895
98;6;1;8.299947627330958;0.8840616814104081;0.9003240466117859
98;6;2;6.546601745036499;0.6863403105705412;0.9003240466117859
99;6;1;8.396004429096465;0.88801304870168;0.9016159772872925
99;6;2;6.590069426614498;0.6854232164027358;0.9016159772872925
100;6;1;8.414366409374558;0.8914430679007381;0.9031000137329102
100;6;2;6.635446761695709;0.6779617544982699;0.9031000137329102
101;6;1;8.506585271303145;0.9025431257082914;0.9043599963188171
101;6;2;6.664204204888561;0.6832817983711443;0.9043599963188171
102;6;1;8.629785090052806;0.8977851913302999;0.9057519435882568
102;6;2;6.760141648012302;0.7169850781339093;0.9057519435882568
103;6;1;8.706106731642173;0.9028638226140941;0.9074040651321411
103;6;2;6.835999374131685;0.7140924494956682;0.9074040651321411
104;6;1;8.772198069324567;0.9133722661000476;0.9089679718017578
104;6;2;6.876190983132441;0.7279711763220806;0.9089679718017578
105;6;1;8.825230288717911;0.9066860672213011;0.9109560251235962
105;6;2;6.9388297305130635;0.7219181453249988;0.9109560251235962
106;6;1;8.823040382930287;0.912169105905221;0.9131119847297668
106;6;2;6.941958139942187;0.7132974734865734;0.9131119847297668
107;6;1;8.843859606485111;0.9152488225203967;0.9160319566726685
107;6;2;6.9678871096263055;0.7348994918959448;0.9160319566726685
108;6;1;8.854051760681962;0.9239450045824498;0.9194599986076355
108;6;2;6.999527858332444;0.7352411888836077;0.9194599986076355
109;6;1;8.847693505083626;0.9327810402198011;0.9224839806556702
109;6;2;7.031677902130658;0.7144434363566781;0.9224839806556702
110;6;1;8.851514901124766;0.9201063234495166;0.9255120158195496
110;6;2;7.036525626063458;0.7205408156211472;0.9255120158195496
111;6;1;8.83158493664024;0.9247890871805637;0.9285280108451843
111;6;2;7.0589066556181805;0.7219889341134902;0.9285280108451843
112;6;1;8.820112833188638;0.929189994779442;0.9316279888153076
112;6;2;7.059709771397939;0.7466237142181402;0.9316279888153076
113;6;1;8.779955785060565;0.9253956252434108;0.9347519874572754
113;6;2;7.05540730125875;0.7557691785214011;0.9347519874572754
114;6;1;8.74841419776999;0.9255008285830826;0.9386119842529297
114;6;2;7.037567492654706;0.7641968617723904;0.9386119842529297
115;6;1;8.668853807133843;0.938422083117338;0.9418239593505859
115;6;2;7.028985336595198;0.7621044288405958;0.9418239593505859
116;6;1;8.637044357801045;0.9257261582987368;0.945032000541687
116;6;2;7.045820631978049;0.77180120991388;0.945032000541687
117;6;1;8.596719209164121;0.924965029149952;0.9484699964523315
117;6;2;7.016519904376503;0.7855167485205374;0.9484699964523315
118;6;1;8.597130488846481;0.9328648072482508;0.9519400000572205
118;6;2;7.023579084281154;0.8162402909283148;0.9519400000572205
119;6;1;8.546076759734333;0.9417872848682123;0.9556879997253418
119;6;2;6.969581040348734;0.7853383167972456;0.9556879997253418
120;6;1;8.47340020212522;0.9449061390021924;0.9592459797859192
120;6;2;6.942893877854734;0.8168016367572886;0.9592459797859192
121;6;1;8.487322442626585;0.9480592739640628;0.9622399806976318
121;6;2;6.943329470831129;0.8200070549340808;0.9622399806976318
122;6;1;8.461668167140871;0.9430841078244825;0.9653480052947998
122;6;2;6.919606921819145;0.8224165306184652;0.9653480052947998
123;6;1;8.490657994540982;0.9569550038517889;0.9678279757499695
123;6;2;6.939593205167736;0.8430268570588879;0.9678279757499695
124;6;1;8.497515611774027;0.9556978191491652;0.9699719548225403
124;6;2;6.930333106009497;0.8384597048091464;0.9699719548225403
125;6;1;8.487058864899161;0.9496283594266828;0.972108006477356
125;6;2;6.927450698511667;0.8494618230244964;0.972108006477356
126;6;1;8.50759394247077;0.95945703093129;0.9747200012207031
126;6;2;6.9389085859305;0.8647029785817857;0.9747200012207031
127;6;1;8.483100186984622;0.9675455570629978;0.9765239953994751
127;6;2;6.925416497744642;0.8713230728899575;0.9765239953994751
128;6;1;8.464557360651483;0.967322433338552;0.9782799482345581
128;6;2;6.8603510754966255;0.8717622244526275;0.9782799482345581
129;6;1;8.457465904046785;0.9785799314530408;0.9799479842185974
129;6;2;6.896330743680474;0.900717207893857;0.9799479842185974
130;6;1;8.462973581530441;0.9755943258285953;0.9811780452728271
130;6;2;6.899830908383313;0.90154242456879;0.9811780452728271
131;6;1;8.447066300208604;0.970740461191923;0.982327938079834
131;6;2;6.873512836910905;0.9022940797163059;0.982327938079834
132;6;1;8.443899801202704;0.9785744908259417;0.9837279915809631
132;6;2;6.858185057850303;0.919624626424902;0.9837279915809631
133;6;1;8.422564001403494;0.9830652394216273;0.9847800135612488
133;6;2;6.835066352322622;0.9088599771516392;0.9847800135612488
134;6;1;8.436474338764334;0.990117885688008;0.9855920076370239
134;6;2;6.819817040647601;0.9233641215731012;0.9855920076370239
135;6;1;8.437496985152514;0.990917248844994;0.9863079786300659
135;6;2;6.815869199197023;0.9188163724753888;0.9863079786300659
136;6;1;8.400830560616612;0.989043479597477;0.9870079755783081
136;6;2;6.817621230032541;0.9255824825185783;0.9870079755783081
137;6;1;8.409962695192796;0.993639895530805;0.987663984298706
137;6;2;6.792161256853225;0.9293613590737877;0.987663984298706
138;6;1;8.412698499414617;0.9908811185260618;0.9881560206413269
138;6;2;6.7595321200133665;0.9246084250145756;0.9881560206413269
139;6;1;8.422723483803644;0.9926548345434796;0.9885959625244141
139;6;2;6.753419194560827;0.9250467090635652;0.9885959625244141
140;6;1;8.45783508347423;0.9929338383984145;0.9890079498291016
140;6;2;6.765337659700975;0.9328558567837426;0.9890079498291016
141;6;1;8.46980024560957;0.9969533998584197;0.9892560243606567
141;6;2;6.756279434278516;0.9439699375549537;0.9892560243606567
142;6;1;8.481822028599545;0.9939694633162262;0.9895559549331665
142;6;2;6.749512311181039;0.9353422497421384;0.9895559549331665
143;6;1;8.49421268954272;0.9921052554668606;0.989795982837677
143;6;2;6.7637014835370355;0.9395304293556794;0.989795982837677
144;6;1;8.487035096126505;0.9908649417733884;0.9899599552154541
144;6;2;6.7079111377699;0.9252565583255254;0.9899599552154541
145;6;1;8.480910581866866;0.9892433407131165;0.9900520443916321
145;6;2;6.708872165589085;0.940440955079513;0.9900520443916321
146;6;1;8.503272908553619;0.9933371394681458;0.9901639819145203
146;6;2;6.7193831836210585;0.9474685937995151;0.9901639819145203
147;6;1;8.514189523262921;0.9897901754558092;0.9902400374412537
147;6;2;6.684873335096871;0.9509344985885644;0.9902400374412537
148;6;1;8.541850447877835;0.9932712840139715;0.9903119802474976
148;6;2;6.683054170654122;0.9468112936986319;0.9903119802474976
149;6;1;8.530203235123764;0.9880536281021435;0.9904400110244751
149;6;2;6.686226566370598;0.9434092661334699;0.9904400110244751
150;6;1;8.537707620108044;0.9890953366891182;0.9904719591140747
150;6;2;6.661117200636152;0.9448510569894246;0.9904719591140747
151;6;1;8.549348146548027;0.9921787820235863;0.9905239939689636
151;6;2;6.661187072664472;0.9389874127382676;0.9905239939689636
152;6;1;8.546307215615762;0.9959242672036623;0.9905760288238525
152;6;2;6.669384728398006;0.9497569516486184;0.9905760288238525
153;6;1;8.557963406563104;0.9961048303339624;0.9905879497528076
153;6;2;6.645759261080068;0.942652788072504;0.9905879497528076
154;6;1;8.578355530113974;0.9934639729363965;0.9906119704246521
154;6;2;6.645322549922048;0.944015418547064;0.9906119704246521
155;6;1;8.57696061382584;0.9932066603576075;0.9906319975852966
155;6;2;6.6407654160066265;0.9477305964812661;0.9906319975852966
156;6;1;8.59828288220065;0.9951998066462124;0.9906719923019409
156;6;2;6.636817567503353;0.9442026490251685;0.9906719923019409
157;6;1;8.614647632170175;0.9962198134680733;0.9907160401344299
157;6;2;6.633994757298323;0.9530566537016512;0.9907160401344299
158;6;1;8.646121432025176;0.9959675634949221;0.9907879829406738
158;6;2;6.631956846637861;0.9522420150521036;0.9907879829406738
159;6;1;8.663324999022159;0.9979000686361346;0.990820050239563
159;6;2;6.61819431350103;0.9468221078530075;0.990820050239563
160;6;1;8.677506242015546;0.997614862514979;0.990880012512207
160;6;2;6.627529602629693;0.9609951867472191;0.990880012512207
161;6;1;8.685578299672848;0.9954073041136979;0.9909360408782959
161;6;2;6.625535743785596;0.9588022384125718;0.9909360408782959
162;6;1;8.692650384174542;0.9918516604492424;0.9909679889678955
162;6;2;6.621087448089202;0.9595130261788025;0.9909679889678955
163;6;1;8.696760246372172;0.991424159496411;0.9910280108451843
163;6;2;6.604072954274205;0.9527423518273679;0.9910280108451843
164;6;1;8.72035954454197;0.9919026716322179;0.9910800457000732
164;6;2;6.605594196573085;0.9442418775617494;0.9910800457000732
165;6;1;8.741140860389237;0.9916798266450044;0.9911320209503174
165;6;2;6.6046186284002655;0.9397144810542368;0.9911320209503174
166;6;1;8.762136742726248;0.9888120516406502;0.9911719560623169
166;6;2;6.610924020997386;0.9462661709719491;0.9911719560623169
167;6;1;8.777341156396758;0.9931515112003027;0.991208016872406
167;6;2;6.598705685232362;0.9533825757761587;0.991208016872406
168;6;1;8.779488390449387;0.9932800791142071;0.9912519454956055
168;6;2;6.583375960540181;0.9597544100739359;0.9912519454956055
169;6;1;8.772319556191015;0.9945967164818583;0.9912799596786499
169;6;2;6.561542067607725;0.9502641638899494;0.9912799596786499
170;6;1;8.7913959682692;0.9891792210846901;0.9912959337234497
170;6;2;6.561752194976364;0.945553885185701;0.9912959337234497
171;6;1;8.808082071881778;0.9952949445931267;0.9913399815559387
171;6;2;6.563610292330326;0.9483133751038313;0.9913399815559387
172;6;1;8.82582888756945;0.9985364974177529;0.9913560152053833
172;6;2;6.555809287246287;0.9525565260751119;0.9913560152053833
173;6;1;8.852327128151202;0.9964987744650387;0.9913960695266724
173;6;2;6.562788473278854;0.9523217123094323;0.9913960695266724
174;6;1;8.856537783922974;0.9966337693619707;0.9914360046386719
174;6;2;6.5632870171573625;0.9438809946336466;0.9914360046386719
175;6;1;8.875042407104196;0.9913103785961042;0.9914720058441162
175;6;2;6.5448560225748444;0.9444072616182329;0.9914720058441162
176;6;1;8.892749163262366;0.9950063028756162;0.9915039539337158
176;6;2;6.547346244100881;0.951714239624323;0.9915039539337158
177;6;1;8.89480443502638;0.9952152203416631;0.9915560483932495
177;6;2;6.560737885613433;0.9471521667384106;0.9915560483932495
178;6;1;8.894793563056325;0.9959516278974405;0.9915640354156494
178;6;2;6.573735493846513;0.955916703373692;0.9915640354156494
179;6;1;8.908187640336656;0.990850571116006;0.9915919899940491
179;6;2;6.5533706088161985;0.9475369580738491;0.9915919899940491
180;6;1;8.911721756725768;0.9907121022122567;0.9916239976882935
180;6;2;6.569224177439471;0.9483201138941517;0.9916239976882935
181;6;1;8.919124156662498;0.9894213603107005;0.9916719794273376
181;6;2;6.569900957875216;0.9592861729931492;0.9916719794273376
182;6;1;8.922768111364284;0.9946132221380282;0.9916839599609375
182;6;2;6.561156828261506;0.9595730817385064;0.9916839599609375
183;6;1;8.92665357302726;0.9961715145683883;0.9916799068450928
183;6;2;6.5482004773009095;0.9605534555472044;0.9916799068450928
184;6;1;8.93231779589869;0.9947156501453804;0.9917119741439819
184;6;2;6.542034137560753;0.9614663614510235;0.9917119741439819
185;6;1;8.95009593013802;0.9958569677803837;0.9917279481887817
185;6;2;6.5411709453938585;0.9587522348458322;0.9917279481887817
186;6;1;8.960078692440405;0.9966317790904924;0.991752028465271
186;6;2;6.539684683210444;0.9494203277379931;0.991752028465271
187;6;1;8.971344671346309;0.9932374455687736;0.9917839765548706
187;6;2;6.5328123430976;0.95179661485232;0.9917839765548706
188;6;1;8.989063481281455;0.9924145274612357;0.9918040037155151
188;6;2;6.5145626581250475;0.9491271258456262;0.9918040037155151
189;6;1;9.00745509002084;0.9946463742422793;0.9918279647827148
189;6;2;6.506109787373603;0.9509182720379403;0.9918279647827148
190;6;1;9.006574463202178;0.9948811739646644;0.9918519854545593
190;6;2;6.507137960859161;0.9574222251823965;0.9918519854545593
191;6;1;9.00676006441087;0.994902920750711;0.991860032081604
191;6;2;6.52203533760655;0.9607146345036472;0.991860032081604
192;6;1;9.008849472549123;0.9955390861694227;0.9918839931488037
192;6;2;6.517652015142566;0.9580649804862045;0.9918839931488037
193;6;1;9.007545631346801;0.9964653966084853;0.9918879270553589
193;6;2;6.510737385756093;0.9590659929763721;0.9918879270553589
194;6;1;9.011333512814844;0.9972730002988115;0.9918920397758484
194;6;2;6.512291256690235;0.9653221966936769;0.9918920397758484
195;6;1;9.0148302529621;0.997817092745592;0.9918919801712036
195;6;2;6.508130862579103;0.9700984023937735;0.9918919801712036
196;6;1;9.012697661180567;0.9980373624324486;0.9918960332870483
196;6;2;6.498011755304358;0.966645530408881;0.9918960332870483
197;6;1;9.020973194025935;0.9976779853997115;0.9919160008430481
197;6;2;6.493175858638926;0.9663982199200003;0.9919160008430481
198;6;1;9.022234178826423;0.9965636604639627;0.9919439554214478
198;6;2;6.491466958218849;0.9690304605726485;0.9919439554214478
199;6;1;9.0298960733354;0.995272135513865;0.9919559359550476
199;6;2;6.48477365429375;0.9657670860100023;0.9919559359550476
0;7;1;9.786761279756583;0.9920173371007124;0.487824022769928
0;7;2;4.388017816714585;0.3931806860286837;0.487824022769928
1;7;1;9.786532480822089;0.9920108296186356;0.48980802297592163
1;7;2;4.415180952528276;0.39273153466409383;0.48980802297592163
2;7;1;9.787440177501857;0.9919980186850523;0.4933440089225769
2;7;2;4.463997336837265;0.39115475720361026;0.4933440089225769
3;7;1;9.786814167089638;0.9919729846710297;0.49827200174331665
3;7;2;4.525065597323692;0.38718182980741034;0.49827200174331665
4;7;1;9.784689860407816;0.9919517291718449;0.504472017288208
4;7;2;4.58905269085885;0.3819775411125921;0.504472017288208
5;7;1;9.783731153628182;0.9919239806120004;0.5118080377578735
5;7;2;4.650230662103343;0.37554186786072563;0.5118080377578735
6;7;1;9.783834673963916;0.991890354777837;0.5206400156021118
6;7;2;4.7125848213885515;0.36738401867692794;0.5206400156021118
7;7;1;9.783015253749603;0.9918502968951586;0.5313720107078552
7;7;2;4.765569675084814;0.35772941771569045;0.5313720107078552
8;7;1;9.78002498830326;0.9918061398913096;0.545412003993988
8;7;2;4.79596677636458;0.34304677725434907;0.545412003993988
9;7;1;9.77795002027512;0.9917937364030465;0.5628039836883545
9;7;2;4.816081338043521;0.3330152623585203;0.5628039836883545
10;7;1;9.775581330015115;0.9917654348912635;0.5847740173339844
10;7;2;4.819951551624904;0.3259336970198632;0.5847740173339844
11;7;1;9.774787555896658;0.9935566473764226;0.611132025718689
11;7;2;4.821176957016471;0.32823735320555336;0.611132025718689
12;7;1;9.779987005571222;0.9945152076907036;0.6419039964675903
12;7;2;4.823496536542779;0.33794511746226874;0.6419039964675903
13;7;1;9.785939193534801;0.9969044019431976;0.6753159761428833
13;7;2;4.798072399579734;0.37236619550344763;0.6753159761428833
14;7;1;9.796257895574492;0.9968994358656786;0.7104040384292603
14;7;2;4.807942803488055;0.41649278520130295;0.7104040384292603
15;7;1;9.817043445750201;0.9968972331993484;0.7439800500869751
15;7;2;4.825735803584276;0.4668256379383049;0.7439800500869751
16;7;1;9.831906063744597;0.9976533120142079;0.7705399990081787
16;7;2;4.845999765619908;0.5103926491646735;0.7705399990081787
17;7;1;9.847832566080342;0.9979555214166709;0.7870199680328369
17;7;2;4.888153922337436;0.5299965158868485;0.7870199680328369
18;7;1;9.856565350025242;0.9980964091771867;0.7985639572143555
18;7;2;4.985060475984874;0.5365189488153845;0.7985639572143555
19;7;1;9.86569446589548;0.9999070289756915;0.8055959939956665
19;7;2;5.095384642483728;0.5275465118007236;0.8055959939956665
20;7;1;9.879907372580362;0.9999199896407731;0.8098679780960083
20;7;2;5.226458592253541;0.5093777568909044;0.8098679780960083
21;7;1;9.892528248151613;0.9999914739623392;0.813808023929596
21;7;2;5.368927440659462;0.49110286833127326;0.813808023929596
22;7;1;9.90258074608905;0.9999931529302586;0.8177260160446167
22;7;2;5.526556244264272;0.4777879428087761;0.8177260160446167
23;7;1;9.921593910179894;0.9999948144022852;0.822119951248169
23;7;2;5.665575704350042;0.4763501358995672;0.822119951248169
24;7;1;9.937496136480142;0.9999963637329188;0.8265720009803772
24;7;2;5.795056304653256;0.4788286886352964;0.8265720009803772
25;7;1;9.946064571860546;0.9999999930445185;0.8312920331954956
25;7;2;5.940547181865668;0.4888953689428135;0.8312920331954956
26;7;1;9.950569003508434;0.9999999989444817;0.8356679677963257
26;7;2;6.065214777420515;0.49892206163505115;0.8356679677963257
27;7;1;9.95239889403338;0.9999999998842952;0.8389599919319153
27;7;2;6.187770908801877;0.5149013768683606;0.8389599919319153
28;7;1;9.950614591516732;0.9999999999956302;0.8416399955749512
28;7;2;6.328501124122418;0.5048939411100051;0.8416399955749512
29;7;1;9.953628803149165;0.9999999999984297;0.8438359498977661
29;7;2;6.43879276580793;0.5192070485589699;0.8438359498977661
30;7;1;9.955695930592938;0.9999999999990408;0.844756007194519
30;7;2;6.556327649478215;0.519460928736855;0.844756007194519
31;7;1;9.956131220684462;0.9999999999991687;0.8456079959869385
31;7;2;6.676562701063352;0.5356577504421409;0.8456079959869385
32;7;1;9.95714617893941;0.9999999999992255;0.84552001953125
32;7;2;6.783765112141982;0.5348505864755655;0.84552001953125
33;7;1;9.956743920011363;0.9999999999991971;0.845259964466095
33;7;2;6.870990989016095;0.5403422077437376;0.845259964466095
34;7;1;9.95522102613068;0.9999999999992326;0.8448799848556519
34;7;2;6.966967862340686;0.5357085856163142;0.8448799848556519
35;7;1;9.955482994179512;0.9999999999991971;0.8448560237884521
35;7;2;7.066284458080181;0.5442503979526219;0.8448560237884521
36;7;1;9.955728706452994;0.9999999999992539;0.8448319435119629
36;7;2;7.145490719812766;0.5602346100209967;0.8448319435119629
37;7;1;9.955753195818353;0.99999999999919;0.8450199961662292
37;7;2;7.223374443507458;0.5568731825642814;0.8450199961662292
38;7;1;9.95591552024294;0.99999999999919;0.8452520370483398
38;7;2;7.288970299387666;0.5514839670571838;0.8452520370483398
39;7;1;9.956047015518052;0.9999999999991971;0.8457119464874268
39;7;2;7.341934281777968;0.5485722074306398;0.8457119464874268
40;7;1;9.95611324098035;0.9999999999992468;0.8461599946022034
40;7;2;7.417855390474893;0.5778279967975308;0.8461599946022034
41;7;1;9.955574956735646;0.9999999999992184;0.8464800119400024
41;7;2;7.496305872402035;0.5619635546711486;0.8464800119400024
42;7;1;9.955134532498427;0.9999999999992184;0.8467800617218018
42;7;2;7.533885950919705;0.5702226609492858;0.8467800617218018
43;7;1;9.955244926307486;0.9999999999992184;0.8469400405883789
43;7;2;7.585366599103141;0.5891736934991414;0.8469400405883789
44;7;1;9.955016000878288;0.9999999999991971;0.8473600149154663
44;7;2;7.633724985300617;0.5949711160301838;0.8473600149154663
45;7;1;9.954847384479478;0.9999999999992255;0.8470159769058228
45;7;2;7.66879118026829;0.6066951794495772;0.8470159769058228
46;7;1;9.955108318845944;0.9999999999992397;0.8468559980392456
46;7;2;7.657305498315091;0.6085604970441878;0.8468559980392456
47;7;1;9.955386629478056;0.99999999999919;0.8467600345611572
47;7;2;7.694943620657591;0.5987138564242702;0.8467600345611572
48;7;1;9.955247894305728;0.9999999999992184;0.8466519713401794
48;7;2;7.72536594909487;0.6224916872703137;0.8466519713401794
49;7;1;9.954872692845548;0.9999999999992184;0.8466600179672241
49;7;2;7.7429841655761855;0.6094465525528232;0.8466600179672241
50;7;1;9.955163172194588;0.9999999999992255;0.8466480374336243
50;7;2;7.740664865512231;0.6211391400935273;0.8466480374336243
51;7;1;9.95542744402357;0.9999999999992255;0.8466439843177795
51;7;2;7.765302972514453;0.6243149558219816;0.8466439843177795
52;7;1;9.953436065532266;0.9999999999992752;0.846519947052002
52;7;2;7.758386511651306;0.625702593725558;0.846519947052002
53;7;1;9.954841215184594;0.9999999999992681;0.8466240167617798
53;7;2;7.72175597092556;0.6358883732345149;0.8466240167617798
54;7;1;9.95031896852175;0.9999999999992681;0.8469039797782898
54;7;2;7.736695417712218;0.6565268619497608;0.8469039797782898
55;7;1;9.948513747794351;0.9999997643275549;0.8473479747772217
55;7;2;7.739468937313022;0.6424025653953915;0.8473479747772217
56;7;1;9.934031007741034;0.9990181052982052;0.847648024559021
56;7;2;7.695026342936398;0.6778547693510735;0.847648024559021
57;7;1;9.925292472691687;0.9999940529515214;0.8478399515151978
57;7;2;7.705890449428848;0.6566826435494395;0.8478399515151978
58;7;1;9.907088176551234;0.9998557935832366;0.8481159806251526
58;7;2;7.66884448672449;0.650752577148598;0.8481159806251526
59;7;1;9.882624639411617;0.997676235455792;0.848315954208374
59;7;2;7.63801890212177;0.6461951358304496;0.848315954208374
60;7;1;9.87574682877689;0.9994924203967628;0.8486319780349731
60;7;2;7.581648380588428;0.6388495866972246;0.8486319780349731
61;7;1;9.869797097872578;0.9979902301634453;0.8491480350494385
61;7;2;7.562529502897405;0.6351941798078258;0.8491480350494385
62;7;1;9.861090195146346;0.9981810702323273;0.8502799868583679
62;7;2;7.468853858252562;0.6166226963283581;0.8502799868583679
63;7;1;9.840959751561385;0.994927029252473;0.8522080183029175
63;7;2;7.42799669956506;0.6082325161157236;0.8522080183029175
64;7;1;9.83287316040878;0.9878474351713109;0.8551959991455078
64;7;2;7.383921480017225;0.5831980530581067;0.8551959991455078
65;7;1;9.816822417186408;0.9868458207217188;0.8586000204086304
65;7;2;7.357012633986889;0.6006772855798967;0.8586000204086304
66;7;1;9.811776347612017;0.9835737085143847;0.8616920113563538
66;7;2;7.330589523299066;0.5957038327728252;0.8616920113563538
67;7;1;9.793266410778465;0.981774654152936;0.8641960024833679
67;7;2;7.302074741704633;0.6081383695492075;0.8641960024833679
68;7;1;9.765205871276208;0.9723205673683424;0.8662359714508057
68;7;2;7.314857756873945;0.6268355364096081;0.8662359714508057
69;7;1;9.786733681784924;0.9710100231221546;0.8675199747085571
69;7;2;7.296697555441156;0.6155231269594008;0.8675199747085571
70;7;1;9.786538770639133;0.9684710366924065;0.8681240081787109
70;7;2;7.327259956051787;0.6332113694816943;0.8681240081787109
71;7;1;9.801813273958551;0.9713839328960745;0.8683339953422546
71;7;2;7.321085170857264;0.6442855350806429;0.8683339953422546
72;7;1;9.798007794408257;0.9740425834942883;0.8684719800949097
72;7;2;7.292059861590705;0.6261946841730932;0.8684719800949097
73;7;1;9.793791234439986;0.9670573506313218;0.8688039779663086
73;7;2;7.309668569806824;0.6410278117392245;0.8688039779663086
74;7;1;9.802400159128837;0.9735672961847541;0.8698360323905945
74;7;2;7.337221588527225;0.6420927926355926;0.8698360323905945
75;7;1;9.825075683048418;0.9732832173696409;0.8710880279541016
75;7;2;7.319337764521146;0.6518139535461458;0.8710880279541016
76;7;1;9.83442089809109;0.9791728176570516;0.8728439807891846
76;7;2;7.334660003230709;0.6771132404281417;0.8728439807891846
77;7;1;9.833636790158465;0.9763895278441197;0.8749920129776001
77;7;2;7.372968138263992;0.6793092962334537;0.8749920129776001
78;7;1;9.847264018735487;0.9816045830671598;0.8771880269050598
78;7;2;7.3527760218987765;0.672156393106361;0.8771880269050598
79;7;1;9.848616507440497;0.9835209203905109;0.8798359632492065
79;7;2;7.380409285346293;0.6994194410030605;0.8798359632492065
80;7;1;9.853976981109724;0.9897144749090074;0.8822839856147766
80;7;2;7.3636726204782015;0.691649152448857;0.8822839856147766
81;7;1;9.85706651500658;0.9897770182553387;0.885155975818634
81;7;2;7.368188344706843;0.6902110979957516;0.885155975818634
82;7;1;9.861331242285942;0.9913849630108587;0.8876200318336487
82;7;2;7.391992500433693;0.7045336910602114;0.8876200318336487
83;7;1;9.853998818549535;0.9909828423673588;0.8902759552001953
83;7;2;7.3975409181012886;0.7041901361300713;0.8902759552001953
84;7;1;9.852108783099439;0.9952972026666274;0.8935239315032959
84;7;2;7.406839056500258;0.715449909375117;0.8935239315032959
85;7;1;9.852619480011533;0.9957175192269148;0.8966319561004639
85;7;2;7.441929259150891;0.7286011494734002;0.8966319561004639
86;7;1;9.84712693258701;0.995776504402258;0.9000760316848755
86;7;2;7.4450832940693115;0.7171955683874938;0.9000760316848755
87;7;1;9.838748713800108;0.9957248417883662;0.9040440320968628
87;7;2;7.467586052551342;0.710841200087934;0.9040440320968628
88;7;1;9.822009531661308;0.9938385852833918;0.9078359603881836
